t,x,y
32.634,-2.0219,1.2354
32.736,-2.0277,1.2594
32.841,-2.0336,1.2827
32.946,-2.0398,1.3057
33.048,-2.0464,1.3285
33.153,-2.0533,1.3513
33.261,-2.0605,1.3739
33.366,-2.0682,1.3964
33.471,-2.0762,1.4187
33.579,-2.0847,1.4409
33.684,-2.0936,1.4628
33.786,-2.1029,1.4846
33.891,-2.1127,1.5061
33.996,-2.123,1.5275
34.101,-2.1337,1.5485
34.206,-2.1448,1.5694
34.311,-2.1565,1.59
34.416,-2.1686,1.6103
34.521,-2.1812,1.6303
34.626,-2.1943,1.65
34.731,-2.2078,1.6693
34.836,-2.2218,1.6884
34.941,-2.2362,1.7071
35.046,-2.2511,1.7254
35.151,-2.2664,1.7434
35.256,-2.2822,1.761
35.364,-2.2984,1.7782
35.466,-2.315,1.7951
35.571,-2.3319,1.8116
35.679,-2.3493,1.8277
35.784,-2.367,1.8433
35.886,-2.3851,1.8586
35.991,-2.4035,1.8734
36.099,-2.4223,1.8878
36.201,-2.4414,1.9018
36.306,-2.4608,1.9153
36.417,-2.4805,1.9283
36.522,-2.5005,1.9408
36.624,-2.5208,1.9529
36.726,-2.5413,1.9646
36.831,-2.5622,1.9757
36.936,-2.5834,1.9864
37.041,-2.6047,1.9966
37.146,-2.6264,2.0063
37.251,-2.6482,2.0156
37.356,-2.6702,2.0244
37.461,-2.6924,2.0328
37.566,-2.7148,2.0408
37.671,-2.7373,2.0484
37.776,-2.76,2.0556
37.881,-2.7828,2.0624
37.986,-2.8057,2.0688
38.091,-2.8288,2.0749
38.196,-2.8528,2.0809
38.301,-2.877,2.0866
38.406,-2.9013,2.092
38.511,-2.9257,2.0971
38.616,-2.9502,2.1021
38.727,-2.9748,2.1072
38.847,-3.0044,2.1131
38.952,-3.0291,2.118
39.057,-3.0539,2.1231
39.159,-3.0786,2.1283
39.267,-3.1034,2.1337
39.375,-3.128,2.1394
39.495,-3.1576,2.1463
39.603,-3.1821,2.1525
39.705,-3.2066,2.1589
39.816,-3.231,2.1656
39.918,-3.2554,2.1726
40.023,-3.2797,2.1799
40.128,-3.3039,2.1876
40.236,-3.328,2.1956
40.338,-3.3521,2.2041
40.443,-3.376,2.2129
40.548,-3.3997,2.2223
40.653,-3.4233,2.2321
40.758,-3.4467,2.2425
40.863,-3.4699,2.2534
40.968,-3.4928,2.2648
41.073,-3.5154,2.2768
41.184,-3.5378,2.2894
41.304,-3.5641,2.3054
41.412,-3.5857,2.3194
41.514,-3.6069,2.3341
41.619,-3.6276,2.3493
41.724,-3.6479,2.3651
41.829,-3.6677,2.3815
41.931,-3.687,2.3984
42.039,-3.7058,2.4159
42.144,-3.724,2.4341
42.249,-3.7417,2.4526
42.354,-3.7589,2.4719
42.459,-3.7754,2.4916
42.564,-3.7914,2.5118
42.669,-3.8068,2.5325
42.777,-3.8215,2.5537
42.879,-3.8354,2.5754
42.984,-3.8487,2.5975
43.089,-3.8612,2.62
43.194,-3.873,2.6429
43.299,-3.8841,2.6661
43.407,-3.8945,2.6896
43.515,-3.9042,2.7134
43.635,-3.9149,2.7422
43.74,-3.9231,2.7665
43.845,-3.9306,2.791
43.95,-3.9375,2.8156
44.055,-3.9438,2.8404
44.16,-3.9495,2.8653
44.265,-3.9546,2.8903
44.37,-3.9592,2.9154
44.475,-3.9633,2.9406
44.58,-3.9668,2.9658
44.685,-3.9699,2.9911
44.796,-3.9725,3.0164
44.916,-3.9751,3.0467
45.021,-3.9768,3.0721
45.126,-3.9781,3.0974
45.231,-3.9788,3.1229
45.336,-3.9792,3.1484
45.441,-3.9793,3.1738
45.546,-3.9789,3.1992
45.66,-3.9782,3.2246
45.777,-3.9768,3.255
45.888,-3.9753,3.2802
45.99,-3.9734,3.3055
46.095,-3.9713,3.3307
46.197,-3.969,3.3558
46.302,-3.9664,3.3809
46.407,-3.9638,3.406
46.512,-3.9611,3.4309
46.62,-3.9583,3.455
46.722,-3.9557,3.478
46.83,-3.9532,3.5
46.932,-3.9509,3.5212
47.037,-3.9489,3.5412
47.142,-3.9469,3.5605
47.247,-3.9452,3.5791
47.352,-3.9437,3.5969
47.454,-3.9423,3.614
47.562,-3.9412,3.6301
47.667,-3.9402,3.6453
47.772,-3.9394,3.6597
47.877,-3.9388,3.6735
47.982,-3.9383,3.6868
48.087,-3.938,3.6996
48.195,-3.9378,3.7119
48.297,-3.9377,3.7236
48.405,-3.9378,3.7349
48.519,-3.9379,3.7457
48.663,-3.9383,3.7603
48.774,-3.9388,3.7724
48.885,-3.9393,3.7823
48.993,-3.9394,3.7893
49.101,-3.939,3.7896
49.221,-3.9388,3.7898
49.326,-3.9383,3.7902
49.437,-3.938,3.7906
49.56,-3.9374,3.7914
49.662,-3.9368,3.7922
49.77,-3.936,3.7932
49.896,-3.935,3.7946
50.001,-3.9341,3.796
50.109,-3.9331,3.7975
50.229,-3.9317,3.7994
50.337,-3.9304,3.8011
50.439,-3.9288,3.8027
50.547,-3.9271,3.8044
50.67,-3.9247,3.8063
50.775,-3.9225,3.8077
50.88,-3.92,3.8089
50.985,-3.9173,3.8098
