t,x,y
26.421,1.6358,-2.142
26.523,1.6245,-2.134
26.628,1.6133,-2.1262
26.733,1.6021,-2.1186
26.844,1.591,-2.1113
26.946,1.5796,-2.1039
27.048,1.5676,-2.0965
27.153,1.5552,-2.089
27.258,1.5428,-2.0817
27.369,1.5306,-2.0747
27.489,1.5161,-2.0667
27.594,1.5042,-2.0603
27.699,1.4923,-2.0543
27.81,1.4806,-2.0484
27.933,1.4662,-2.0414
28.041,1.4538,-2.0357
28.146,1.4417,-2.0302
28.248,1.4294,-2.0249
28.353,1.4168,-2.0197
28.455,1.4044,-2.0147
28.56,1.3922,-2.0099
28.668,1.3803,-2.0055
28.773,1.3686,-2.0013
28.878,1.3568,-1.9973
28.983,1.3449,-1.9934
29.085,1.3324,-1.9894
29.19,1.3202,-1.9857
29.301,1.3082,-1.9823
29.424,1.2941,-1.9785
29.529,1.2825,-1.9754
29.634,1.2709,-1.9726
29.739,1.2597,-1.97
29.841,1.2483,-1.9674
29.946,1.2374,-1.9652
30.048,1.2268,-1.9631
30.159,1.217,-1.9613
30.282,1.206,-1.9595
30.387,1.1971,-1.9581
30.489,1.1884,-1.957
30.603,1.1795,-1.9559
30.723,1.1689,-1.9547
30.828,1.1599,-1.9539
30.933,1.1505,-1.9531
31.044,1.14,-1.9524
31.146,1.1286,-1.9517
31.248,1.1171,-1.9513
31.353,1.1054,-1.9509
31.458,1.0933,-1.9505
31.563,1.0805,-1.9502
31.677,1.0668,-1.95
31.794,1.0492,-1.9497
31.905,1.033,-1.9495
32.037,1.0157,-1.9492
32.151,0.9907,-1.9488
32.28,0.9692,-1.9483
32.382,0.9511,-1.9479
32.487,0.936,-1.9475
32.595,0.9125,-1.9466
32.703,0.8924,-1.9457
32.805,0.8711,-1.9446
32.91,0.8482,-1.9429
33.012,0.8242,-1.9408
33.12,0.799,-1.9379
33.225,0.7735,-1.9344
33.327,0.748,-1.93
33.432,0.7227,-1.9248
33.543,0.6976,-1.9188
33.66,0.6686,-1.9104
33.771,0.6447,-1.9024
33.873,0.6204,-1.8932
33.978,0.5965,-1.8828
34.086,0.5731,-1.8716
34.191,0.5503,-1.8593
34.293,0.5279,-1.8461
34.398,0.5061,-1.832
34.503,0.485,-1.8171
34.617,0.4651,-1.8019
34.719,0.4462,-1.7864
34.836,0.4257,-1.7682
34.944,0.4101,-1.7533
35.049,0.3942,-1.7372
35.154,0.3782,-1.7199
35.259,0.3623,-1.7018
35.364,0.3464,-1.6824
35.469,0.3307,-1.6622
35.577,0.316,-1.6421
35.679,0.303,-1.6233
35.784,0.291,-1.6049
35.895,0.2799,-1.5868
36.018,0.2671,-1.5644
36.123,0.2562,-1.5437
36.225,0.2451,-1.5212
36.33,0.2345,-1.498
36.435,0.2247,-1.4747
36.54,0.2159,-1.4525
36.648,0.2081,-1.431
36.759,0.2011,-1.4104
36.876,0.1935,-1.3857
36.99,0.1877,-1.3647
37.107,0.1809,-1.3378
37.212,0.1754,-1.3131
37.317,0.1704,-1.288
37.425,0.166,-1.2634
37.527,0.1621,-1.2396
37.632,0.1587,-1.2165
37.737,0.1559,-1.1945
37.842,0.1534,-1.1734
37.947,0.1512,-1.1531
38.052,0.1492,-1.1331
38.157,0.1475,-1.1137
38.262,0.1458,-1.0928
38.373,0.1441,-1.0714
38.496,0.1423,-1.0476
38.601,0.1409,-1.029
38.703,0.1396,-1.0117
38.811,0.1383,-0.9953
38.913,0.137,-0.9793
39.024,0.1356,-0.9635
39.144,0.1339,-0.9452
39.258,0.1323,-0.9297
39.378,0.1301,-0.9102
39.483,0.128,-0.894
39.591,0.1259,-0.8781
39.714,0.123,-0.859
39.816,0.1204,-0.8431
39.921,0.1175,-0.8268
40.029,0.1142,-0.8101
40.134,0.1106,-0.7931
40.263,0.1059,-0.7729
40.389,0.1011,-0.7537
40.509,0.0958,-0.7335
40.62,0.0898,-0.7129
40.74,0.0847,-0.6963
40.848,0.0796,-0.6804
40.968,0.0735,-0.6623
41.082,0.0685,-0.6482
41.199,0.0627,-0.6326
41.313,0.058,-0.6206
41.415,0.0531,-0.6085
41.517,0.0482,-0.597
41.622,0.0431,-0.5855
41.727,0.0377,-0.5737
41.832,0.032,-0.5618
41.937,0.0264,-0.5505
42.042,0.0204,-0.539
42.144,0.0143,-0.5278
42.252,0.008,-0.5165
42.36,0.0013,-0.505
42.468,-0.0057,-0.4934
42.591,-0.0145,-0.4791
42.693,-0.0222,-0.4673
42.798,-0.0303,-0.4553
42.906,-0.0382,-0.4439
43.032,-0.0473,-0.431
43.143,-0.055,-0.4205
43.263,-0.0644,-0.4081
43.365,-0.0727,-0.3975
43.47,-0.0813,-0.3868
43.575,-0.09,-0.3763
43.686,-0.0988,-0.3659
43.806,-0.1094,-0.3537
43.911,-0.1183,-0.3439
44.016,-0.1275,-0.3338
44.121,-0.1372,-0.3235
44.226,-0.1474,-0.3129
44.337,-0.1582,-0.302
44.457,-0.1712,-0.2892
44.562,-0.1821,-0.2787
44.664,-0.1934,-0.268
44.772,-0.2049,-0.2574
44.877,-0.2158,-0.2476
44.985,-0.2262,-0.2383
45.087,-0.2364,-0.2295
45.192,-0.2466,-0.2208
45.297,-0.2575,-0.2118
45.405,-0.2684,-0.203
45.507,-0.2797,-0.1941
45.63,-0.2936,-0.1834
45.738,-0.3059,-0.1742
45.843,-0.318,-0.1654
45.948,-0.3304,-0.1565
46.056,-0.343,-0.1478
46.158,-0.356,-0.1389
46.263,-0.3694,-0.13
46.371,-0.3832,-0.121
46.479,-0.3967,-0.1124
46.59,-0.4099,-0.1042
46.704,-0.4259,-0.0945
46.809,-0.4384,-0.0871
46.914,-0.4501,-0.0803
47.019,-0.4615,-0.0738
47.127,-0.4728,-0.0676
47.25,-0.4863,-0.0604
47.361,-0.4975,-0.0546
47.463,-0.5088,-0.0489
47.565,-0.5206,-0.0432
47.67,-0.5327,-0.0375
47.778,-0.5446,-0.0322
47.88,-0.556,-0.0272
47.988,-0.5672,-0.0224
48.09,-0.5787,-0.0177
48.195,-0.5903,-0.0132
48.3,-0.6023,-0.0086
48.408,-0.6145,-0.0042
48.51,-0.6269,0.0002
48.615,-0.6398,0.0045
48.723,-0.6524,0.0086
48.828,-0.6643,0.0123
48.93,-0.6755,0.0157
49.035,-0.6865,0.0189
49.14,-0.6974,0.0218
49.248,-0.7079,0.0246
49.35,-0.7183,0.0272
49.452,-0.7288,0.0297
49.563,-0.7391,0.032
49.665,-0.7497,0.0342
49.773,-0.76,0.0363
49.893,-0.7696,0.0381
50.004,-0.7811,0.04
50.112,-0.7901,0.0415
50.226,-0.7985,0.0427
50.346,-0.8079,0.0439
50.451,-0.8162,0.0448
50.553,-0.8253,0.0457
50.673,-0.836,0.0467
50.781,-0.844,0.0472
50.886,-0.8515,0.0476
50.988,-0.8594,0.048
51.093,-0.8673,0.0483
51.201,-0.8748,0.0484
51.303,-0.8821,0.0485
51.405,-0.8893,0.0485
51.513,-0.8971,0.0485
51.624,-0.9064,0.0483
51.726,-0.9169,0.0481
51.828,-0.9283,0.0477
51.933,-0.9414,0.0473
52.038,-0.9557,0.0469
52.143,-0.9726,0.0466
52.248,-0.9912,0.0464
52.353,-1.011,0.0465
52.458,-1.032,0.0471
52.566,-1.0544,0.0481
52.689,-1.084,0.0505
52.794,-1.1096,0.0533
52.902,-1.1349,0.0569
53.004,-1.1598,0.0612
53.106,-1.1846,0.0663
53.214,-1.2093,0.0724
53.322,-1.2336,0.0791
53.427,-1.2577,0.0868
53.532,-1.282,0.0956
53.634,-1.3061,0.1052
53.745,-1.3297,0.1156
53.865,-1.3576,0.1293
53.973,-1.3803,0.1415
54.081,-1.4025,0.1545
54.204,-1.4278,0.1704
54.306,-1.448,0.1843
54.411,-1.4677,0.1988
54.516,-1.4867,0.2137
54.621,-1.5052,0.229
54.738,-1.5236,0.2452
54.852,-1.5457,0.2659
54.963,-1.5638,0.2838
55.083,-1.5848,0.306
55.188,-1.6004,0.3233
55.296,-1.614,0.3391
55.398,-1.6258,0.3535
55.506,-1.6375,0.3684
55.611,-1.6497,0.3849
55.713,-1.6619,0.4022
55.818,-1.6747,0.4213
55.923,-1.6873,0.4413
56.028,-1.7002,0.4629
56.136,-1.7124,0.4844
56.238,-1.7234,0.505
56.343,-1.7333,0.5247
56.451,-1.7425,0.5439
56.556,-1.7514,0.5638
56.658,-1.7599,0.584
56.763,-1.7679,0.6044
56.868,-1.7757,0.626
56.973,-1.7837,0.65
57.078,-1.7913,0.6743
57.183,-1.7979,0.6975
57.288,-1.8037,0.7191
57.393,-1.8087,0.7397
57.498,-1.8132,0.759
57.603,-1.817,0.7769
57.711,-1.8203,0.7933
57.813,-1.8231,0.8081
57.921,-1.8256,0.822
58.023,-1.8282,0.8371
58.125,-1.8309,0.8544
58.233,-1.8336,0.8718
58.338,-1.8363,0.8896
58.449,-1.839,0.9075
58.551,-1.8418,0.9259
58.653,-1.8446,0.9445
58.758,-1.8474,0.9629
58.884,-1.8506,0.9843
58.989,-1.8536,1.0037
59.094,-1.8567,1.0233
59.205,-1.8605,1.0475
59.325,-1.8638,1.0681
59.43,-1.8672,1.0892
59.532,-1.8707,1.1103
59.64,-1.874,1.13
59.748,-1.8773,1.1491
59.853,-1.8805,1.1671
59.958,-1.8838,1.1849
60.06,-1.8872,1.2025
60.165,-1.8906,1.2189
60.273,-1.8941,1.2349
60.378,-1.8976,1.2506
60.48,-1.9014,1.2659
60.585,-1.9053,1.2815
60.69,-1.9096,1.2975
60.795,-1.9142,1.3138
60.903,-1.9189,1.3296
61.008,-1.9234,1.344
61.11,-1.9276,1.3566
61.215,-1.9317,1.3682
61.32,-1.9358,1.3795
61.425,-1.9401,1.3907
61.53,-1.9446,1.4019
61.638,-1.9492,1.4129
61.74,-1.9539,1.4235
61.848,-1.9588,1.4343
61.953,-1.9642,1.4453
62.055,-1.9697,1.4563
62.163,-1.9755,1.4673
62.268,-1.9818,1.4788
62.376,-1.9886,1.4908
62.499,-1.997,1.5049
62.601,-2.0041,1.5164
62.712,-2.0117,1.5283
62.814,-2.0196,1.5404
62.937,-2.0294,1.5548
63.042,-2.038,1.5673
63.15,-2.047,1.5798
63.255,-2.0562,1.5923
63.357,-2.0651,1.6042
63.462,-2.0739,1.6155
63.567,-2.0825,1.6264
63.675,-2.0911,1.637
63.777,-2.0999,1.6476
63.882,-2.109,1.6583
63.987,-2.1183,1.669
64.095,-2.1279,1.6796
64.197,-2.1378,1.6903
64.302,-2.148,1.701
64.404,-2.1583,1.7115
64.512,-2.1681,1.7213
64.617,-2.1777,1.7306
64.725,-2.1878,1.7402
64.827,-2.1983,1.7498
64.932,-2.2089,1.7594
65.037,-2.22,1.7691
65.142,-2.2318,1.7791
65.247,-2.2438,1.789
65.352,-2.2563,1.7991
65.454,-2.2686,1.8088
65.559,-2.2804,1.8179
65.667,-2.2918,1.8264
65.772,-2.3033,1.8348
65.877,-2.3147,1.843
65.982,-2.3265,1.8513
66.087,-2.3386,1.8595
66.192,-2.3509,1.8678
66.297,-2.3635,1.876
66.402,-2.3767,1.8843
66.504,-2.3898,1.8924
66.612,-2.4028,1.9003
66.714,-2.4158,1.908
66.822,-2.4286,1.9154
66.927,-2.4417,1.9227
67.035,-2.4547,1.9299
67.14,-2.4678,1.9369
67.263,-2.4842,1.9455
67.371,-2.4984,1.9526
67.473,-2.5111,1.9588
67.578,-2.523,1.9645
67.683,-2.5347,1.9699
67.788,-2.5458,1.9749
67.902,-2.5563,1.9795
68.019,-2.5697,1.9851
68.13,-2.5812,1.9897
68.232,-2.5933,1.9944
68.337,-2.6052,1.9988
68.442,-2.617,2.003
68.547,-2.6282,2.0068
68.697,-2.6392,2.0104
68.82,-2.6566,2.0158
68.925,-2.6677,2.0191
69.027,-2.6783,2.022
69.138,-2.689,2.0249
69.264,-2.702,2.0281
69.387,-2.7147,2.0311
69.489,-2.7254,2.0335
69.597,-2.7363,2.0358
69.699,-2.7472,2.038
69.804,-2.7579,2.0399
69.912,-2.768,2.0417
70.014,-2.777,2.0431
70.122,-2.7854,2.0444
70.224,-2.7947,2.0456
70.329,-2.8044,2.0468
70.437,-2.814,2.0479
70.545,-2.823,2.0488
70.647,-2.8316,2.0496
70.749,-2.8399,2.0502
70.854,-2.8475,2.0507
70.962,-2.8539,2.0511
71.067,-2.8594,2.0513
71.193,-2.8637,2.0514
71.301,-2.8666,2.0515
71.424,-2.8723,2.0515
71.526,-2.8779,2.0514
71.631,-2.8848,2.0513
71.736,-2.8939,2.0512
71.841,-2.9062,2.0508
71.958,-2.9208,2.0504
72.075,-2.9413,2.0497
72.177,-2.9603,2.0492
72.285,-2.9815,2.0488
72.39,-3.0043,2.0487
72.492,-3.0284,2.049
72.603,-3.0531,2.0498
72.723,-3.0833,2.0516
72.831,-3.1089,2.0539
72.936,-3.1344,2.0569
73.044,-3.1598,2.0607
73.167,-3.1901,2.0664
73.296,-3.2202,2.0732
73.419,-3.2492,2.0811
73.521,-3.2722,2.0882
73.629,-3.2948,2.0961
73.734,-3.3179,2.1051
73.86,-3.3463,2.1174
73.965,-3.3695,2.1285
74.067,-3.3923,2.1404
74.175,-3.4148,2.153
74.277,-3.4368,2.1664
74.388,-3.4581,2.1803
74.523,-3.4829,2.1978
74.637,-3.5062,2.2156
74.739,-3.525,2.231
74.847,-3.5435,2.2471
74.955,-3.5618,2.2641
75.057,-3.5798,2.2818
75.162,-3.5963,2.2989
75.264,-3.611,2.315
75.369,-3.6247,2.3309
75.486,-3.6385,2.3476
75.597,-3.6552,2.3693
75.705,-3.6695,2.3891
75.81,-3.6835,2.4098
75.915,-3.6973,2.4312
76.02,-3.7105,2.4531
76.125,-3.7229,2.475
76.233,-3.7339,2.4956
76.335,-3.7419,2.5115
76.449,-3.753,2.5349
76.551,-3.7615,2.5542
76.668,-3.7703,2.5758
76.776,-3.7768,2.5929
76.881,-3.7822,2.6079
76.986,-3.7871,2.6226
77.1,-3.7913,2.6356
77.217,-3.7955,2.6497
77.325,-3.7986,2.6601
77.427,-3.8011,2.6688
77.532,-3.8029,2.6751
77.64,-3.8041,2.679
77.742,-3.8044,2.6791
77.847,-3.8037,2.6756
77.952,-3.8019,2.6678
78.06,-3.7995,2.6579
78.162,-3.7978,2.6514
78.27,-3.7971,2.649
78.372,-3.7973,2.6492
78.477,-3.798,2.6511
78.582,-3.7993,2.654
78.687,-3.801,2.6577
78.792,-3.803,2.6619
78.897,-3.8053,2.6663
79.005,-3.8078,2.6709
79.107,-3.8107,2.6762
79.212,-3.814,2.6817
79.314,-3.8174,2.6872
79.419,-3.8206,2.6923
79.527,-3.8242,2.6978
79.635,-3.8279,2.7033
79.737,-3.832,2.7092
79.842,-3.8365,2.7157
79.947,-3.8417,2.7231
80.073,-3.8493,2.7336
80.181,-3.8568,2.7441
80.292,-3.8657,2.7566
80.394,-3.8751,2.77
80.499,-3.8852,2.7846
80.619,-3.898,2.8039
80.727,-3.9087,2.8209
80.829,-3.9198,2.8394
80.937,-3.9305,2.8587
81.045,-3.9406,2.8782
81.147,-3.9502,2.8985
81.249,-3.9595,2.9208
81.354,-3.9683,2.9449
81.459,-3.9762,2.9698
81.561,-3.983,2.9952
81.669,-3.9885,3.0208
81.774,-3.9927,3.0466
81.879,-3.9958,3.0725
81.984,-3.9976,3.0982
82.089,-3.9982,3.1237
82.194,-3.9978,3.1489
82.302,-3.9964,3.1735
82.404,-3.9943,3.1969
82.509,-3.9915,3.2189
82.614,-3.9883,3.2396
82.719,-3.9849,3.2588
82.827,-3.9813,3.277
82.932,-3.9775,3.2941
83.034,-3.9737,3.3102
83.142,-3.9699,3.3255
83.247,-3.9662,3.34
83.349,-3.9625,3.3541
83.454,-3.9587,3.368
83.559,-3.9551,3.3814
83.67,-3.9515,3.3948
83.787,-3.9472,3.4111
83.895,-3.9434,3.4253
84.0,-3.9394,3.4403
84.105,-3.9355,3.4554
84.207,-3.9317,3.4705
84.315,-3.928,3.4856
84.423,-3.9244,3.5001
84.525,-3.9205,3.5156
84.63,-3.9162,3.5322
84.735,-3.9116,3.5492
84.843,-3.9066,3.5665
84.99,-3.9013,3.584
85.092,-3.8928,3.6085
85.209,-3.8863,3.6254
85.329,-3.8775,3.6457
85.431,-3.8692,3.6621
85.554,-3.8588,3.6807
85.659,-3.8496,3.6948
85.767,-3.8402,3.7079
85.869,-3.8305,3.7199
85.974,-3.821,3.7303
86.079,-3.8117,3.7395
86.187,-3.8034,3.7468
86.289,-3.7958,3.7527
86.394,-3.7893,3.7573
86.499,-3.7838,3.7608
86.622,-3.7804,3.7629
86.73,-3.7781,3.7643
86.835,-3.7776,3.7649
86.943,-3.7781,3.765
87.045,-3.7796,3.7649
87.15,-3.7824,3.7645
87.258,-3.7863,3.7639
87.363,-3.791,3.7633
87.468,-3.7966,3.7626
87.57,-3.8024,3.762
87.675,-3.8084,3.7615
87.78,-3.8149,3.7609
87.885,-3.8217,3.7604
87.993,-3.829,3.76
88.095,-3.8362,3.7595
88.2,-3.8432,3.759
88.305,-3.8501,3.7586
88.413,-3.8568,3.7582
88.515,-3.8632,3.7578
88.62,-3.8696,3.7574
88.725,-3.8757,3.757
88.83,-3.8819,3.7566
88.932,-3.8879,3.7563
89.04,-3.8937,3.7559
89.154,-3.8994,3.7556
89.274,-3.906,3.7551
89.376,-3.9117,3.7547
89.481,-3.9171,3.7544
89.586,-3.9217,3.754
89.691,-3.926,3.7537
89.796,-3.9304,3.7534
89.901,-3.9342,3.7532
90.009,-3.9377,3.7529
90.111,-3.9409,3.7527
90.216,-3.9433,3.7525
90.327,-3.9459,3.7523
90.447,-3.9488,3.7521
90.552,-3.9512,3.7519
90.657,-3.9535,3.7518
90.762,-3.9557,3.7517
90.87,-3.9576,3.7516
90.972,-3.959,3.7515
91.08,-3.9603,3.7514
91.182,-3.9612,3.7514
91.287,-3.9621,3.7514
91.392,-3.9633,3.7513
91.497,-3.9645,3.7513
91.602,-3.966,3.7513
91.707,-3.9677,3.7513
91.812,-3.9696,3.7513
91.917,-3.9713,3.7512
92.019,-3.9729,3.7512
92.133,-3.9741,3.7512
92.253,-3.9758,3.7512
92.358,-3.977,3.7512
92.466,-3.9782,3.7512
92.568,-3.9796,3.7511
92.673,-3.9813,3.7511
92.781,-3.9834,3.7511
92.886,-3.9853,3.7511
92.988,-3.9866,3.751
