t,x,y
108.276,1.2259,0.1917
108.381,1.2262,0.1918
108.483,1.2265,0.1918
108.594,1.2268,0.1919
108.699,1.227,0.192
108.801,1.2269,0.192
108.909,1.2263,0.1919
109.014,1.2256,0.1917
109.14,1.2247,0.1915
109.248,1.2232,0.1911
109.368,1.2188,0.19
109.479,1.2136,0.1886
109.602,1.2063,0.1867
109.707,1.1999,0.1851
109.815,1.1939,0.1836
109.935,1.1864,0.1818
110.043,1.1798,0.1804
110.145,1.1735,0.1791
110.253,1.1679,0.1781
110.355,1.1635,0.1772
110.46,1.1605,0.1765
110.562,1.1591,0.176
110.673,1.159,0.1757
110.775,1.1597,0.1755
110.88,1.1616,0.1755
110.985,1.1642,0.1756
111.09,1.167,0.1758
111.195,1.1695,0.1761
111.303,1.169,0.1761
111.405,1.1661,0.1758
111.51,1.1619,0.1751
111.618,1.1568,0.1743
111.72,1.1508,0.1732
111.825,1.1449,0.1722
111.93,1.1392,0.1712
112.041,1.1347,0.1703
112.143,1.133,0.1698
112.245,1.1298,0.1693
112.35,1.1265,0.1687
112.458,1.124,0.1683
112.56,1.122,0.168
112.671,1.1211,0.1678
112.791,1.121,0.1677
112.902,1.1212,0.1676
113.022,1.1218,0.1675
113.127,1.1227,0.1675
113.232,1.124,0.1676
113.337,1.1228,0.1675
113.442,1.1198,0.1671
113.547,1.1152,0.1664
113.652,1.1095,0.1655
113.763,1.1031,0.1645
113.883,1.0962,0.1634
113.988,1.091,0.1626
114.096,1.0865,0.1619
114.207,1.0833,0.1614
114.324,1.081,0.1609
114.429,1.0801,0.1606
114.534,1.0806,0.1604
114.642,1.082,0.1603
114.768,1.0847,0.1604
114.87,1.0869,0.1605
114.975,1.0889,0.1607
115.08,1.0906,0.161
115.185,1.0921,0.1612
115.287,1.0936,0.1615
115.398,1.0948,0.1618
115.5,1.0955,0.162
115.608,1.0954,0.1621
115.743,1.0946,0.162
115.851,1.0933,0.1617
115.965,1.0912,0.1613
116.076,1.0891,0.1607
116.196,1.086,0.16
116.301,1.0818,0.159
116.412,1.077,0.1579
116.526,1.0701,0.1563
116.634,1.0635,0.1548
116.742,1.0569,0.1534
116.847,1.051,0.1522
116.949,1.0465,0.1513
117.057,1.0437,0.1506
117.159,1.0432,0.1502
117.267,1.045,0.1501
117.369,1.0493,0.1504
117.474,1.0554,0.151
117.579,1.0625,0.1519
117.684,1.069,0.153
117.789,1.0718,0.1537
117.897,1.0716,0.1538
117.999,1.0693,0.1535
118.11,1.0655,0.1526
118.23,1.0596,0.1512
118.335,1.0539,0.1497
118.44,1.0475,0.1482
118.548,1.0412,0.1466
118.653,1.0354,0.1452
118.755,1.0294,0.1439
118.86,1.0233,0.1427
118.965,1.0173,0.1416
119.073,1.0117,0.1406
119.196,1.0061,0.1397
119.301,1.003,0.1392
119.406,1.0012,0.1387
119.511,1.0004,0.1384
119.622,1.001,0.1382
119.742,1.0002,0.138
119.847,0.9971,0.1378
119.952,0.9928,0.1375
120.06,0.9879,0.1371
120.168,0.9827,0.1367
120.288,0.9764,0.1364
120.393,0.9715,0.1361
120.498,0.9663,0.1359
120.603,0.9609,0.1358
120.711,0.9549,0.1358
120.813,0.9477,0.1359
120.918,0.9397,0.1361
121.026,0.9311,0.1366
121.128,0.9216,0.1373
121.233,0.9122,0.1382
121.338,0.9028,0.1394
121.443,0.8935,0.1408
121.548,0.8845,0.1425
121.659,0.8765,0.1441
121.761,0.869,0.1457
121.869,0.8625,0.1472
121.974,0.8569,0.1486
122.076,0.853,0.1496
122.178,0.8519,0.1494
122.283,0.8515,0.1491
122.388,0.8503,0.1493
122.499,0.8488,0.1497
122.619,0.8478,0.1499
122.736,0.8475,0.1499
122.853,0.8474,0.1498
122.958,0.8477,0.1496
123.063,0.848,0.1495
123.165,0.8483,0.1493
123.27,0.8488,0.1491
123.375,0.8493,0.149
123.48,0.8497,0.1488
123.585,0.8502,0.1487
123.69,0.8505,0.1486
123.795,0.8505,0.1486
123.903,0.8506,0.1486
124.026,0.8502,0.1488
124.131,0.8497,0.1489
124.236,0.8492,0.149
124.341,0.849,0.1491
124.449,0.8495,0.1489
124.551,0.8505,0.1486
124.656,0.8517,0.1484
124.761,0.8526,0.1482
124.863,0.8532,0.1481
124.977,0.8538,0.148
125.091,0.8542,0.148
125.202,0.8543,0.148
125.313,0.8531,0.1482
125.436,0.8508,0.1485
125.538,0.8485,0.1488
125.646,0.8456,0.1491
125.751,0.8427,0.1494
125.853,0.8402,0.1496
125.958,0.8374,0.1499
126.063,0.8346,0.1502
126.168,0.8318,0.1505
126.273,0.8292,0.1508
126.384,0.8269,0.151
126.504,0.8249,0.1512
126.609,0.8239,0.1512
126.714,0.8235,0.1511
126.819,0.8227,0.1512
126.927,0.8198,0.1516
127.032,0.8155,0.1523
127.134,0.8106,0.153
127.239,0.8053,0.1537
127.344,0.8004,0.1544
127.449,0.796,0.1551
127.554,0.7921,0.1557
127.662,0.7885,0.1563
127.764,0.7857,0.1568
127.869,0.7833,0.1571
127.974,0.7814,0.1574
128.079,0.7805,0.1574
128.184,0.7806,0.1572
128.289,0.7816,0.1567
128.394,0.7834,0.1562
128.502,0.7857,0.1555
128.604,0.7884,0.1548
128.712,0.791,0.1542
128.814,0.7931,0.1538
128.919,0.7951,0.1535
129.024,0.7967,0.1533
129.129,0.7979,0.1531
129.234,0.7987,0.1531
129.342,0.7993,0.1531
129.444,0.7995,0.1531
129.552,0.7994,0.1532
129.654,0.7992,0.1532
129.759,0.7988,0.1533
129.864,0.7983,0.1534
129.972,0.7974,0.1535
130.074,0.7962,0.1536
130.182,0.795,0.1537
130.287,0.7939,0.1537
130.395,0.7925,0.1538
130.515,0.7905,0.1539
130.62,0.7887,0.154
130.728,0.7868,0.1541
130.833,0.7853,0.1542
130.935,0.7839,0.1543
131.04,0.783,0.1543
131.142,0.7823,0.1543
131.253,0.7819,0.1542
131.355,0.7817,0.1542
131.46,0.7821,0.1541
131.568,0.783,0.1539
131.679,0.7847,0.1537
131.796,0.7869,0.1534
131.901,0.7884,0.1533
132.009,0.7898,0.1531
132.111,0.7913,0.1531
132.216,0.7926,0.153
132.321,0.7934,0.1531
132.426,0.7921,0.1535
132.531,0.7886,0.1536
132.636,0.7859,0.1536
132.744,0.7842,0.1535
132.846,0.7834,0.1535
132.951,0.7831,0.1535
133.056,0.783,0.1534
133.161,0.7835,0.1534
133.266,0.7843,0.1534
133.371,0.7852,0.1533
133.479,0.7864,0.1533
133.584,0.7876,0.1532
133.686,0.7885,0.1532
133.791,0.7893,0.1533
133.899,0.7901,0.1533
134.001,0.7909,0.1533
134.109,0.7918,0.1534
134.226,0.7925,0.1534
134.34,0.793,0.1535
134.469,0.7925,0.1535
134.571,0.7916,0.1535
134.697,0.7899,0.1534
134.802,0.7886,0.1533
134.904,0.7867,0.1531
135.009,0.7838,0.1529
135.117,0.7808,0.1526
135.219,0.7779,0.1523
135.324,0.775,0.1521
135.432,0.7721,0.1518
135.537,0.7693,0.1516
135.639,0.767,0.1514
135.741,0.7659,0.1513
135.849,0.7657,0.1511
135.957,0.7667,0.151
136.059,0.7685,0.1509
136.167,0.7714,0.1509
136.29,0.7739,0.151
136.395,0.7711,0.151
136.503,0.7654,0.1508
136.605,0.7571,0.1504
136.713,0.7467,0.1501
136.815,0.7352,0.1499
136.92,0.7225,0.1501
137.025,0.7077,0.1509
137.13,0.6913,0.1526
137.238,0.6737,0.1554
137.343,0.6551,0.1595
137.448,0.6354,0.1652
137.55,0.6157,0.1724
137.655,0.5969,0.1808
137.76,0.5794,0.1902
137.868,0.5642,0.1998
137.991,0.5491,0.2108
138.096,0.5391,0.2191
138.201,0.5321,0.2254
138.309,0.5246,0.2334
138.411,0.5188,0.2401
138.519,0.5143,0.2455
138.621,0.5112,0.2494
138.726,0.509,0.252
138.837,0.5075,0.2536
138.939,0.5066,0.254
139.041,0.5063,0.2537
139.146,0.5063,0.2529
139.251,0.507,0.2511
139.356,0.509,0.2471
139.461,0.5121,0.2412
139.569,0.5159,0.2348
139.671,0.5198,0.2285
139.776,0.5238,0.2227
139.881,0.5276,0.2179
139.986,0.5277,0.2184
140.091,0.5251,0.2217
140.196,0.5209,0.2266
140.301,0.5161,0.2319
140.403,0.5121,0.2361
140.511,0.5097,0.2385
140.622,0.5087,0.2393
140.739,0.5094,0.2382
140.847,0.5113,0.2359
140.955,0.514,0.2328
141.063,0.517,0.2295
141.186,0.5207,0.2257
141.291,0.5236,0.223
141.393,0.5258,0.2212
141.498,0.5241,0.2231
141.606,0.5192,0.2275
141.708,0.5122,0.2333
141.813,0.5037,0.2404
141.924,0.4946,0.248
142.044,0.483,0.2582
142.149,0.4729,0.2678
142.254,0.4632,0.2775
142.362,0.4551,0.2861
142.464,0.4505,0.2907
142.569,0.4501,0.2896
142.677,0.4504,0.2871
142.785,0.4514,0.2836
142.908,0.4531,0.2789
143.013,0.455,0.2749
143.118,0.4576,0.2716
143.22,0.4607,0.2688
143.328,0.4641,0.2664
143.43,0.4677,0.2644
143.535,0.4714,0.2627
143.661,0.4761,0.261
143.766,0.4801,0.26
143.871,0.4842,0.2592
143.976,0.4883,0.2589
144.084,0.4924,0.2588
144.186,0.4965,0.2591
144.291,0.5006,0.2598
144.396,0.5046,0.2607
144.501,0.5085,0.262
144.606,0.5124,0.2636
144.714,0.516,0.2655
144.819,0.5194,0.2676
144.921,0.5218,0.27
145.032,0.5232,0.2722
145.155,0.522,0.2727
145.26,0.5176,0.2693
145.365,0.5119,0.2639
145.467,0.5054,0.2575
145.572,0.4989,0.2511
145.677,0.4917,0.2443
145.782,0.4835,0.2369
145.89,0.475,0.2296
145.992,0.466,0.2228
146.097,0.4568,0.2164
146.205,0.4468,0.2104
146.31,0.4368,0.205
146.418,0.4273,0.2005
146.523,0.4181,0.1968
146.643,0.4067,0.1932
146.748,0.398,0.191
146.862,0.3894,0.1894
146.979,0.3783,0.1883
147.084,0.3685,0.188
147.189,0.3584,0.1883
147.294,0.3486,0.1893
147.399,0.3385,0.1909
147.504,0.328,0.1934
147.609,0.3171,0.1968
147.714,0.3053,0.2014
147.819,0.2927,0.2075
147.924,0.2793,0.2154
148.032,0.2652,0.2252
148.155,0.2471,0.2402
148.266,0.2314,0.2562
148.386,0.2132,0.2783
148.491,0.1997,0.2984
148.596,0.1881,0.3195
148.701,0.1785,0.3412
148.806,0.1712,0.3626
148.911,0.1662,0.3821
149.016,0.1631,0.3985
149.121,0.1614,0.4109
149.226,0.1604,0.4187
149.331,0.1596,0.4233
149.436,0.1591,0.4263
149.541,0.1587,0.4285
149.646,0.1585,0.4306
149.751,0.1584,0.4327
149.856,0.1584,0.4346
149.961,0.1585,0.4362
150.063,0.1586,0.438
150.171,0.1589,0.4404
150.279,0.1594,0.4434
150.381,0.16,0.4469
150.489,0.1605,0.4503
150.591,0.161,0.4534
150.699,0.1614,0.4565
150.807,0.1618,0.4593
150.927,0.1622,0.4625
151.032,0.1624,0.4645
151.137,0.1624,0.4656
151.248,0.1621,0.4646
151.35,0.1618,0.463
151.452,0.1614,0.461
151.554,0.1612,0.459
151.665,0.161,0.4574
151.767,0.161,0.456
151.872,0.161,0.4547
151.977,0.161,0.4539
152.082,0.1611,0.4535
152.187,0.1611,0.4537
152.292,0.1611,0.4544
152.397,0.1611,0.4553
152.502,0.161,0.4567
152.607,0.1609,0.4584
152.724,0.1606,0.4614
152.829,0.1603,0.4636
152.934,0.16,0.4659
153.051,0.1597,0.4678
153.171,0.1593,0.47
153.273,0.1591,0.4715
153.39,0.1589,0.4727
153.492,0.1587,0.4739
153.594,0.1585,0.4748
153.702,0.1583,0.4755
153.804,0.1582,0.4759
153.906,0.1581,0.4761
154.014,0.1581,0.4763
154.122,0.1581,0.4762
154.224,0.158,0.4766
154.329,0.1578,0.4776
154.434,0.1576,0.4784
154.539,0.1573,0.4798
154.65,0.1567,0.4824
154.752,0.1556,0.4874
154.854,0.154,0.4941
154.959,0.1521,0.5018
155.067,0.1501,0.5105
155.172,0.1485,0.5167
155.274,0.1479,0.5173
155.379,0.1473,0.5195
155.484,0.1469,0.5208
155.589,0.1466,0.5212
155.694,0.1465,0.5214
155.799,0.1463,0.5229
155.907,0.1457,0.526
156.009,0.1447,0.5311
156.114,0.1434,0.5378
156.219,0.142,0.5458
156.327,0.1404,0.5542
156.453,0.1388,0.5635
156.561,0.1375,0.5732
156.666,0.1362,0.5818
156.768,0.1355,0.5861
156.87,0.1352,0.582
156.975,0.1355,0.5711
157.08,0.1363,0.5573
157.191,0.1375,0.5433
157.314,0.1398,0.5266
157.416,0.1426,0.5134
157.521,0.1442,0.5087
157.629,0.1454,0.5054
157.734,0.1486,0.4966
157.836,0.1533,0.4852
157.941,0.1588,0.4731
158.046,0.1643,0.4625
158.151,0.1679,0.4568
158.256,0.1683,0.4571
158.361,0.167,0.4598
158.469,0.1643,0.4644
158.571,0.1603,0.4706
158.679,0.155,0.4789
158.781,0.1481,0.4902
158.886,0.1403,0.5036
158.991,0.1317,0.5203
159.096,0.123,0.5395
159.204,0.115,0.5607
159.306,0.1082,0.5828
159.411,0.103,0.6054
159.516,0.0995,0.6278
159.621,0.0976,0.6491
159.726,0.0972,0.6677
159.831,0.0976,0.6835
159.936,0.0985,0.6956
160.044,0.0995,0.7043
160.149,0.1002,0.7108
160.251,0.1009,0.7163
160.359,0.102,0.7214
160.461,0.1031,0.7262
160.566,0.1042,0.7303
160.674,0.1039,0.7307
160.776,0.1028,0.729
160.878,0.1014,0.7262
160.989,0.0998,0.7228
161.091,0.0986,0.7196
161.196,0.0975,0.7165
161.304,0.0969,0.7144
161.406,0.0966,0.7126
161.514,0.0963,0.7113
161.64,0.0962,0.7102
161.742,0.0963,0.7102
161.847,0.0965,0.7109
161.952,0.0968,0.7127
162.072,0.0972,0.7159
162.183,0.0975,0.7195
162.318,0.0979,0.7244
162.432,0.0982,0.7285
162.546,0.0984,0.732
162.648,0.0987,0.7362
162.777,0.0989,0.7413
162.894,0.0993,0.7473
163.008,0.0996,0.7531
163.128,0.1002,0.7617
163.236,0.1007,0.7695
163.341,0.1013,0.7772
163.449,0.1019,0.7844
163.551,0.1024,0.7909
163.653,0.1027,0.7956
163.758,0.1028,0.7982
163.863,0.1025,0.7987
163.971,0.102,0.7971
164.076,0.1016,0.7956
164.178,0.1013,0.7947
164.28,0.1013,0.7948
164.388,0.1014,0.7958
164.493,0.1015,0.7977
164.595,0.1017,0.8009
164.703,0.1019,0.805
164.808,0.1021,0.8098
164.919,0.1022,0.8146
165.039,0.1023,0.8205
165.144,0.1024,0.8257
165.255,0.1025,0.8305
