t,x,y
19.53,3.3662,-3.6343
19.638,3.3663,-3.6341
19.74,3.3663,-3.6338
19.845,3.3664,-3.6335
19.947,3.3664,-3.6332
20.055,3.3664,-3.633
20.163,3.3665,-3.6327
20.268,3.3664,-3.6326
20.37,3.3663,-3.6325
20.475,3.3663,-3.6325
20.58,3.3662,-3.6325
20.688,3.3663,-3.6325
20.79,3.3664,-3.6323
20.898,3.3665,-3.632
21.0,3.3666,-3.6317
21.105,3.3667,-3.6315
21.21,3.3667,-3.6312
21.315,3.3668,-3.6309
21.42,3.3668,-3.6307
21.525,3.3669,-3.6304
21.63,3.3669,-3.6301
21.735,3.367,-3.6299
21.84,3.367,-3.6296
21.945,3.3671,-3.6293
22.05,3.3671,-3.6291
22.158,3.3672,-3.6288
22.26,3.3672,-3.6285
22.365,3.3673,-3.6283
22.47,3.3674,-3.628
22.578,3.3674,-3.6277
22.68,3.3675,-3.6275
22.785,3.3672,-3.6276
22.887,3.3669,-3.6278
22.995,3.3672,-3.6277
23.1,3.3674,-3.6274
23.205,3.3676,-3.6264
23.31,3.3678,-3.6254
23.415,3.3681,-3.6244
23.52,3.3683,-3.6234
23.625,3.3686,-3.6224
23.73,3.3688,-3.6214
23.835,3.3686,-3.6215
23.94,3.3684,-3.6217
24.048,3.3682,-3.622
24.171,3.3681,-3.6223
24.276,3.3681,-3.6225
24.381,3.368,-3.6228
24.486,3.3679,-3.6231
24.591,3.3679,-3.6233
24.699,3.3679,-3.6235
24.801,3.3682,-3.6233
24.909,3.368,-3.6235
25.011,3.3679,-3.6237
25.116,3.3678,-3.624
25.221,3.3677,-3.6242
25.326,3.3676,-3.6245
25.437,3.3676,-3.6248
25.539,3.3675,-3.625
25.641,3.3675,-3.6253
25.746,3.3674,-3.6256
25.854,3.3677,-3.6254
25.977,3.3679,-3.6251
26.088,3.368,-3.6248
26.211,3.3681,-3.6246
26.331,3.3682,-3.6242
26.433,3.3682,-3.6239
26.538,3.3683,-3.6237
26.64,3.3683,-3.6234
26.754,3.3684,-3.6231
26.859,3.3684,-3.6229
26.964,3.3685,-3.6226
27.069,3.3686,-3.6223
27.174,3.3683,-3.6224
27.279,3.3681,-3.6226
27.387,3.3679,-3.6229
27.51,3.3678,-3.6232
27.618,3.3678,-3.6235
27.741,3.3677,-3.6237
27.846,3.3681,-3.6235
27.951,3.3682,-3.6233
28.056,3.3684,-3.6228
28.161,3.3686,-3.6217
28.266,3.3688,-3.6207
28.371,3.3691,-3.6197
28.476,3.369,-3.6193
28.581,3.3688,-3.6195
28.686,3.3686,-3.6198
28.791,3.3685,-3.62
28.896,3.3685,-3.6203
29.001,3.3684,-3.6205
29.106,3.3683,-3.6208
29.223,3.3683,-3.621
29.346,3.3687,-3.6207
29.463,3.3689,-3.6204
29.568,3.3686,-3.6206
29.673,3.3684,-3.6209
29.778,3.3683,-3.6211
29.883,3.3682,-3.6214
29.988,3.3681,-3.6217
30.093,3.3681,-3.6219
30.201,3.368,-3.6222
30.303,3.368,-3.6225
30.408,3.3679,-3.6227
30.513,3.3682,-3.6226
30.618,3.3684,-3.6224
30.723,3.3684,-3.6222
30.828,3.3683,-3.6222
30.933,3.3684,-3.6221
31.038,3.3685,-3.6218
31.143,3.3686,-3.6216
31.245,3.3686,-3.6213
31.353,3.3687,-3.6211
31.458,3.3688,-3.6208
31.566,3.3688,-3.6205
31.668,3.3686,-3.6206
31.779,3.3683,-3.6208
31.899,3.3682,-3.6211
32.007,3.3681,-3.6214
32.112,3.368,-3.6216
32.217,3.368,-3.6219
32.319,3.3679,-3.6222
32.421,3.3679,-3.6224
32.529,3.3681,-3.6224
32.64,3.3683,-3.6221
32.763,3.3685,-3.6218
32.865,3.3685,-3.6216
32.973,3.3686,-3.6213
33.075,3.3686,-3.621
33.18,3.3687,-3.6208
33.288,3.3687,-3.6205
33.39,3.3685,-3.6206
33.495,3.3683,-3.6208
33.6,3.3685,-3.6206
33.708,3.3687,-3.6202
33.81,3.3689,-3.6192
33.915,3.3691,-3.6182
34.02,3.3694,-3.6172
34.125,3.3696,-3.6162
34.23,3.3698,-3.6152
34.335,3.3701,-3.6141
34.44,3.3704,-3.6133
34.566,3.3701,-3.6134
34.671,3.3698,-3.6136
34.776,3.3697,-3.6139
34.878,3.3696,-3.6141
34.986,3.3695,-3.6144
35.091,3.3694,-3.6146
35.199,3.3694,-3.6149
35.322,3.3693,-3.6152
35.43,3.3693,-3.6155
35.532,3.3692,-3.6158
35.64,3.3691,-3.616
35.742,3.3693,-3.6161
35.871,3.3696,-3.6158
35.973,3.3696,-3.6157
36.078,3.3693,-3.6159
36.183,3.3691,-3.6161
36.288,3.369,-3.6164
36.393,3.369,-3.6167
36.498,3.3689,-3.6169
36.603,3.3689,-3.6172
36.714,3.3688,-3.6175
36.816,3.3688,-3.6177
36.918,3.3687,-3.618
37.023,3.3691,-3.6178
37.128,3.3692,-3.6175
37.233,3.3693,-3.6173
37.344,3.3694,-3.617
37.449,3.3694,-3.6167
37.572,3.3695,-3.6164
37.674,3.3695,-3.6161
37.782,3.3696,-3.6159
37.884,3.3696,-3.6157
37.989,3.3692,-3.6159
38.091,3.3693,-3.6159
38.202,3.3695,-3.6156
38.304,3.3697,-3.6147
38.412,3.37,-3.6137
38.514,3.3702,-3.6127
38.616,3.3704,-3.6117
38.727,3.3706,-3.6106
38.832,3.3708,-3.6096
38.937,3.371,-3.6087
39.042,3.3707,-3.6088
39.144,3.3706,-3.6091
39.249,3.3704,-3.6093
39.354,3.3704,-3.6096
39.459,3.3703,-3.6099
39.564,3.3702,-3.6101
39.672,3.3702,-3.6104
39.774,3.3701,-3.6107
39.882,3.3701,-3.6109
40.008,3.37,-3.6113
40.11,3.3703,-3.6111
40.215,3.3705,-3.6108
40.32,3.3707,-3.6099
40.425,3.3709,-3.6089
40.53,3.3711,-3.6079
40.635,3.3713,-3.6069
40.74,3.3715,-3.6059
40.845,3.3717,-3.6048
40.95,3.3717,-3.6044
41.055,3.3706,-3.6061
41.16,3.3687,-3.6093
41.265,3.3665,-3.614
41.37,3.3649,-3.6191
41.475,3.3642,-3.6243
41.577,3.3642,-3.6295
41.682,3.3646,-3.6347
41.79,3.3654,-3.6398
41.895,3.3665,-3.6449
42.0,3.3681,-3.6498
42.105,3.37,-3.6546
42.21,3.3723,-3.6593
42.315,3.3749,-3.6638
42.42,3.3778,-3.6681
42.525,3.3811,-3.6721
42.63,3.3846,-3.676
42.735,3.3884,-3.6795
42.84,3.3924,-3.6828
42.945,3.3967,-3.6857
43.05,3.4012,-3.6883
43.155,3.4058,-3.6906
43.263,3.4106,-3.6925
43.365,3.415,-3.6937
43.473,3.4181,-3.6936
43.584,3.4191,-3.6928
43.704,3.4081,-3.6898
43.809,3.3917,-3.6869
43.911,3.3753,-3.6844
44.016,3.3592,-3.682
44.121,3.3424,-3.6789
44.226,3.3261,-3.6761
44.331,3.3097,-3.6729
44.436,3.2926,-3.6687
44.55,3.2765,-3.6653
44.652,3.2612,-3.6622
44.754,3.2458,-3.6583
44.856,3.2299,-3.6539
44.961,3.2145,-3.6497
45.066,3.1993,-3.6456
45.168,3.1828,-3.6403
45.276,3.1664,-3.6351
45.381,3.15,-3.6297
45.486,3.1339,-3.6243
45.591,3.119,-3.6197
45.696,3.1045,-3.6149
45.801,3.0892,-3.6087
45.906,3.0744,-3.6033
46.014,3.0599,-3.5981
46.116,3.0449,-3.592
46.221,3.0292,-3.5853
46.326,3.0136,-3.5788
46.431,2.9976,-3.5715
46.536,2.9811,-3.5634
46.641,2.9641,-3.5543
46.746,2.9474,-3.5447
46.851,2.9315,-3.5353
46.956,2.9166,-3.526
47.061,2.9033,-3.5171
47.169,2.8936,-3.5106
47.292,2.8911,-3.5098
47.397,2.8908,-3.509
47.505,2.8896,-3.5066
47.61,2.8876,-3.5032
47.712,2.8851,-3.4999
47.817,2.8824,-3.4968
47.922,2.8798,-3.494
48.027,2.8774,-3.4914
48.132,2.8753,-3.4886
48.237,2.8733,-3.4856
48.342,2.8715,-3.4826
48.45,2.8698,-3.4795
48.552,2.8683,-3.4767
48.657,2.8669,-3.474
48.762,2.8659,-3.4712
48.864,2.865,-3.4684
48.972,2.8642,-3.4655
49.077,2.8634,-3.4629
49.182,2.8627,-3.4604
49.287,2.8617,-3.4585
49.392,2.861,-3.4567
49.497,2.8607,-3.4549
49.605,2.8605,-3.4531
49.713,2.8603,-3.4513
49.833,2.8599,-3.4499
49.938,2.8597,-3.4488
50.046,2.8593,-3.4489
50.154,2.8587,-3.4502
50.265,2.8586,-3.4509
50.379,2.8589,-3.4512
50.484,2.859,-3.4515
50.589,2.859,-3.4517
50.694,2.8591,-3.452
50.799,2.8591,-3.4523
50.904,2.8591,-3.4525
51.009,2.8591,-3.4528
51.114,2.8592,-3.4531
51.219,2.8592,-3.4532
51.324,2.8597,-3.4524
51.429,2.8598,-3.4516
51.534,2.8599,-3.4508
51.642,2.8598,-3.4499
51.747,2.8598,-3.4491
51.87,2.8592,-3.4493
51.975,2.8589,-3.4496
52.092,2.8588,-3.4499
52.206,2.8588,-3.4502
52.314,2.8588,-3.4505
52.416,2.8592,-3.4499
52.521,2.8594,-3.4493
52.626,2.8593,-3.4491
52.734,2.8592,-3.4488
52.836,2.8592,-3.4485
52.941,2.8592,-3.4483
53.046,2.8592,-3.448
53.151,2.8592,-3.4477
53.259,2.8591,-3.4477
53.361,2.8586,-3.4485
53.466,2.8585,-3.4488
53.571,2.8589,-3.4485
53.679,2.8591,-3.4483
53.781,2.8591,-3.448
53.895,2.8591,-3.4477
54.012,2.8591,-3.4474
54.117,2.859,-3.4475
54.222,2.8584,-3.4483
54.333,2.8584,-3.4486
54.438,2.8588,-3.4483
54.558,2.8589,-3.448
54.663,2.859,-3.4477
54.771,2.8589,-3.4476
54.873,2.8584,-3.4484
54.975,2.8584,-3.4487
55.083,2.8584,-3.4489
55.191,2.8584,-3.4492
55.314,2.8585,-3.4495
55.419,2.8585,-3.4498
55.527,2.8585,-3.4501
55.632,2.8585,-3.4503
55.734,2.8589,-3.4497
55.842,2.859,-3.4492
55.944,2.8589,-3.4489
56.049,2.8589,-3.4486
56.154,2.8589,-3.4484
56.259,2.8589,-3.4481
56.367,2.8589,-3.4478
56.472,2.8589,-3.4476
56.574,2.8589,-3.4473
56.679,2.8586,-3.4476
56.784,2.8582,-3.4484
56.889,2.8582,-3.4487
56.997,2.8585,-3.4485
57.102,2.8587,-3.4482
57.207,2.8587,-3.448
57.309,2.8587,-3.4477
57.414,2.8587,-3.4474
57.519,2.8584,-3.4479
57.624,2.858,-3.4487
57.726,2.8581,-3.4488
57.834,2.8585,-3.4485
57.939,2.8586,-3.4483
58.044,2.8586,-3.448
58.149,2.8586,-3.4477
58.254,2.8586,-3.4474
58.359,2.8586,-3.4473
58.464,2.858,-3.4481
58.572,2.8579,-3.4487
58.677,2.8582,-3.4487
58.779,2.8584,-3.4484
58.884,2.8585,-3.4481
58.992,2.8585,-3.4478
59.094,2.8585,-3.4476
59.199,2.8584,-3.4476
59.307,2.8578,-3.4484
59.409,2.8577,-3.449
59.517,2.8579,-3.4493
59.622,2.8579,-3.4496
59.724,2.858,-3.4498
59.829,2.858,-3.4501
59.934,2.8581,-3.4499
60.039,2.8586,-3.4491
60.141,2.8586,-3.4486
60.252,2.8584,-3.4484
60.354,2.8584,-3.4481
60.462,2.8584,-3.4478
60.564,2.8584,-3.4475
60.672,2.8584,-3.4473
60.774,2.8579,-3.4479
60.879,2.8576,-3.4486
60.987,2.858,-3.4483
61.089,2.8582,-3.4481
61.194,2.8582,-3.4478
61.296,2.8583,-3.4475
61.407,2.8583,-3.4472
61.509,2.8582,-3.447
61.614,2.8582,-3.4467
61.722,2.8582,-3.4465
61.824,2.8577,-3.4472
61.929,2.8574,-3.448
62.034,2.8573,-3.4486
62.139,2.8578,-3.4484
62.244,2.858,-3.4481
62.349,2.8581,-3.4478
62.457,2.8581,-3.4475
62.562,2.8581,-3.4473
62.664,2.8581,-3.447
62.769,2.8578,-3.4474
62.874,2.8574,-3.4482
62.979,2.8573,-3.4487
63.084,2.8577,-3.4484
63.192,2.8579,-3.4482
63.294,2.858,-3.4479
63.423,2.858,-3.4476
63.525,2.858,-3.4473
63.63,2.8579,-3.4471
63.756,2.8573,-3.4481
63.885,2.8571,-3.4491
63.987,2.8572,-3.4495
64.092,2.8574,-3.4498
64.197,2.8574,-3.45
64.305,2.8575,-3.4501
64.407,2.858,-3.4493
64.512,2.858,-3.4489
64.617,2.8576,-3.4492
64.722,2.8575,-3.4495
64.827,2.8574,-3.4497
64.932,2.8574,-3.45
65.037,2.8574,-3.4503
65.142,2.8574,-3.4505
65.25,2.8575,-3.4508
65.361,2.8579,-3.4502
65.481,2.8582,-3.4492
65.583,2.8582,-3.4485
65.688,2.8579,-3.4482
65.793,2.8578,-3.4479
65.898,2.8578,-3.4477
66.003,2.8578,-3.4474
66.108,2.8575,-3.4476
66.213,2.8571,-3.4484
66.318,2.8571,-3.4489
66.423,2.8575,-3.4486
66.528,2.8576,-3.4483
66.633,2.8577,-3.448
66.738,2.8577,-3.4477
66.843,2.8577,-3.4475
66.948,2.8576,-3.4473
67.053,2.8575,-3.4474
67.158,2.8574,-3.4474
67.263,2.8574,-3.4474
67.371,2.8574,-3.4474
67.473,2.8574,-3.4474
67.581,2.8574,-3.4474
67.683,2.8574,-3.4474
67.794,2.8574,-3.4474
67.896,2.8574,-3.4474
67.998,2.8574,-3.4474
68.103,2.8574,-3.4474
68.211,2.8574,-3.4474
68.313,2.8574,-3.4474
68.418,2.8574,-3.4474
68.526,2.8574,-3.4474
68.628,2.8574,-3.4474
68.733,2.8574,-3.4474
68.838,2.8574,-3.4474
68.943,2.8574,-3.4474
69.048,2.8574,-3.4474
69.153,2.8574,-3.4474
69.258,2.8574,-3.4474
69.363,2.8574,-3.4474
69.468,2.8574,-3.4474
69.573,2.8574,-3.4474
69.681,2.8574,-3.4474
69.783,2.8574,-3.4474
69.888,2.8574,-3.4474
69.993,2.8574,-3.4474
70.098,2.8574,-3.4474
70.206,2.8574,-3.4474
70.311,2.8574,-3.4474
70.413,2.8574,-3.4474
70.518,2.8574,-3.4474
70.623,2.8574,-3.4474
70.728,2.8574,-3.4474
70.833,2.8574,-3.4474
70.938,2.8574,-3.4474
71.043,2.8574,-3.4474
71.148,2.8574,-3.4474
71.256,2.8574,-3.4474
71.358,2.8574,-3.4474
71.469,2.8574,-3.4474
71.589,2.8574,-3.4474
71.694,2.8574,-3.4474
71.799,2.8574,-3.4474
71.907,2.8574,-3.4474
72.009,2.8574,-3.4474
72.114,2.8574,-3.4474
72.219,2.857,-3.4482
72.324,2.857,-3.4486
72.429,2.8574,-3.4483
72.534,2.8575,-3.448
72.639,2.8576,-3.4477
72.741,2.8576,-3.4475
72.855,2.8576,-3.4472
72.978,2.8571,-3.4478
73.083,2.8568,-3.4487
73.203,2.8568,-3.4493
73.32,2.857,-3.4496
73.422,2.857,-3.4498
73.524,2.8571,-3.4501
73.626,2.8571,-3.4504
73.731,2.8572,-3.4502
73.836,2.8577,-3.4494
73.941,2.8578,-3.4487
74.046,2.8573,-3.449
74.151,2.8571,-3.4493
74.265,2.857,-3.4495
74.388,2.857,-3.4499
74.508,2.857,-3.4502
74.613,2.857,-3.4505
74.715,2.8571,-3.4504
74.823,2.8576,-3.4496
74.928,2.8577,-3.4491
75.036,2.8572,-3.4492
75.138,2.857,-3.4495
75.243,2.857,-3.4498
75.348,2.8569,-3.4501
75.45,2.857,-3.4503
75.564,2.857,-3.4506
75.666,2.857,-3.4509
75.768,2.8573,-3.4505
75.873,2.8576,-3.4496
75.978,2.8577,-3.4491
76.083,2.8572,-3.4493
76.188,2.857,-3.4496
76.293,2.8569,-3.4499
76.398,2.8569,-3.4502
76.506,2.8569,-3.4504
76.608,2.8569,-3.4507
76.713,2.8571,-3.4506
76.818,2.8575,-3.4498
76.923,2.8577,-3.449
77.028,2.8572,-3.4492
77.133,2.8569,-3.4494
77.241,2.8568,-3.4497
77.343,2.8568,-3.45
77.448,2.8568,-3.4503
77.553,2.8568,-3.4505
77.661,2.8568,-3.4508
77.766,2.857,-3.4506
77.868,2.8575,-3.4498
77.973,2.8576,-3.4491
78.078,2.8571,-3.4493
78.183,2.8569,-3.4495
78.291,2.8568,-3.4498
78.393,2.8567,-3.4501
78.498,2.8568,-3.4504
78.603,2.8568,-3.4506
78.711,2.8568,-3.4509
78.813,2.857,-3.4506
78.924,2.8574,-3.4498
79.044,2.8575,-3.4488
79.152,2.8571,-3.4491
79.29,2.8567,-3.4494
79.404,2.8567,-3.4497
79.506,2.8566,-3.45
79.614,2.8567,-3.4503
79.716,2.8569,-3.45
79.818,2.8573,-3.4491
79.929,2.8572,-3.4487
80.031,2.8568,-3.449
80.139,2.8566,-3.4493
80.241,2.8566,-3.4496
80.349,2.8566,-3.4498
80.451,2.8566,-3.4501
80.556,2.8566,-3.4504
80.664,2.8566,-3.4507
80.766,2.857,-3.4501
80.871,2.8573,-3.4492
80.976,2.8573,-3.4486
81.081,2.8571,-3.4483
81.186,2.857,-3.448
81.294,2.857,-3.4478
81.396,2.857,-3.4475
81.501,2.8569,-3.4472
81.606,2.8568,-3.4473
81.711,2.8563,-3.4482
81.825,2.8564,-3.4482
81.945,2.8567,-3.4479
82.047,2.8568,-3.4476
82.149,2.8568,-3.4473
82.251,2.8567,-3.4472
82.392,2.8566,-3.4475
82.5,2.8561,-3.4485
82.617,2.8559,-3.4494
82.719,2.8561,-3.4497
82.824,2.8563,-3.45
82.956,2.8563,-3.4503
83.079,2.8565,-3.4503
83.208,2.857,-3.4493
83.328,2.8569,-3.4488
83.433,2.8565,-3.4491
83.538,2.8563,-3.4493
83.643,2.8562,-3.4496
83.748,2.8562,-3.4499
83.856,2.8563,-3.4502
83.958,2.8564,-3.45
84.06,2.8569,-3.4492
84.168,2.857,-3.4486
84.273,2.8565,-3.4488
84.378,2.8563,-3.4491
84.483,2.8562,-3.4493
84.591,2.8562,-3.4496
84.702,2.8562,-3.4499
84.819,2.8562,-3.4502
84.924,2.8562,-3.4505
85.029,2.8565,-3.45
85.134,2.8569,-3.4492
85.239,2.857,-3.4484
85.344,2.8565,-3.4486
85.449,2.8562,-3.4489
85.557,2.8561,-3.4492
85.659,2.8561,-3.4495
85.764,2.8561,-3.4498
85.869,2.8561,-3.45
85.974,2.8561,-3.4501
86.082,2.8566,-3.4494
86.184,2.8568,-3.4486
86.292,2.8565,-3.4486
86.418,2.8561,-3.449
86.541,2.856,-3.4493
86.646,2.856,-3.4496
86.751,2.856,-3.4498
86.856,2.856,-3.4501
86.961,2.856,-3.4504
87.069,2.8565,-3.4496
87.171,2.8568,-3.4488
87.276,2.8566,-3.4483
87.381,2.8565,-3.448
87.486,2.8564,-3.4478
87.591,2.8564,-3.4475
87.696,2.8564,-3.4472
87.801,2.8563,-3.4471
87.909,2.8558,-3.4479
88.011,2.8556,-3.4486
88.116,2.856,-3.4484
88.221,2.8562,-3.4481
88.326,2.8563,-3.4478
88.431,2.8563,-3.4476
88.536,2.8563,-3.4473
88.641,2.8563,-3.447
88.743,2.8563,-3.4468
88.848,2.8563,-3.4465
88.956,2.8563,-3.4462
89.061,2.8559,-3.4467
89.166,2.8555,-3.4475
89.274,2.8555,-3.4479
89.376,2.8559,-3.4476
89.481,2.8561,-3.4474
89.586,2.8561,-3.4471
89.688,2.8561,-3.4468
89.796,2.8561,-3.4465
89.901,2.8561,-3.4463
90.006,2.8558,-3.4466
90.111,2.8554,-3.4474
90.216,2.8552,-3.4482
90.321,2.8553,-3.4486
90.429,2.8558,-3.4483
90.531,2.8559,-3.448
90.639,2.856,-3.4478
90.744,2.856,-3.4475
90.864,2.856,-3.4472
90.972,2.856,-3.4469
91.083,2.8555,-3.4476
91.212,2.8551,-3.4485
91.338,2.8553,-3.4489
91.455,2.8555,-3.4491
91.557,2.8558,-3.4488
91.668,2.8557,-3.4489
91.773,2.8555,-3.4491
91.875,2.8555,-3.4494
91.98,2.8555,-3.4497
92.085,2.8555,-3.45
92.19,2.8555,-3.4502
92.295,2.8556,-3.4516
92.4,2.8555,-3.4615
92.505,2.8558,-3.4728
92.61,2.8567,-3.4841
92.715,2.8581,-3.4953
92.823,2.8599,-3.5065
92.925,2.8621,-3.5176
93.033,2.8647,-3.5287
93.135,2.8676,-3.5396
93.246,2.8709,-3.5504
93.366,2.8753,-3.5633
93.471,2.8794,-3.5739
93.576,2.8838,-3.5843
93.681,2.8886,-3.5946
93.786,2.8937,-3.6047
93.891,2.8991,-3.6146
93.996,2.9049,-3.6244
94.101,2.9109,-3.6339
94.203,2.9173,-3.6433
94.311,2.924,-3.6524
94.416,2.931,-3.6614
94.524,2.9383,-3.67
94.626,2.9458,-3.6785
94.731,2.9536,-3.6867
94.836,2.9617,-3.6946
94.941,2.97,-3.7023
95.046,2.9786,-3.7097
95.151,2.9875,-3.7167
95.256,2.9965,-3.7236
95.361,3.0058,-3.7301
95.469,3.0141,-3.7354
95.574,3.0146,-3.7349
95.679,3.0055,-3.7284
95.784,2.9917,-3.7202
95.886,2.978,-3.7122
95.991,2.964,-3.7034
96.096,2.95,-3.6948
96.201,2.9365,-3.6865
96.309,2.9236,-3.6783
96.411,2.9098,-3.669
96.519,2.8964,-3.6603
96.621,2.8833,-3.6517
96.729,2.8696,-3.6418
96.831,2.8558,-3.6319
96.936,2.8415,-3.6209
97.044,2.8274,-3.6098
97.146,2.8143,-3.5994
97.251,2.8012,-3.5888
97.359,2.7884,-3.5769
97.461,2.7757,-3.5648
97.566,2.7633,-3.5524
97.671,2.7511,-3.5391
97.776,2.7393,-3.5255
97.881,2.7282,-3.5133
97.986,2.7175,-3.5006
98.091,2.7073,-3.4872
98.199,2.6979,-3.4748
98.301,2.6886,-3.4621
98.406,2.679,-3.4474
98.511,2.6695,-3.4328
98.619,2.6604,-3.4188
98.721,2.6516,-3.4057
98.826,2.6433,-3.3919
98.934,2.6354,-3.3786
99.036,2.6276,-3.3646
99.141,2.6196,-3.3494
99.255,2.6117,-3.335
99.372,2.6026,-3.3173
99.483,2.5952,-3.3009
99.603,2.5865,-3.2801
99.711,2.5802,-3.2648
99.813,2.5772,-3.2589
99.918,2.5768,-3.2615
100.023,2.5761,-3.2634
100.134,2.5763,-3.2647
100.236,2.5768,-3.2686
