t,x,y
41.703,-3.9617,3.3191
41.808,-3.9595,3.3434
41.913,-3.9573,3.3672
42.018,-3.9551,3.392
42.12,-3.953,3.4162
42.228,-3.9508,3.4407
42.339,-3.9488,3.4648
42.459,-3.9463,3.4945
42.564,-3.9444,3.5183
42.669,-3.9425,3.5418
42.774,-3.941,3.5643
42.879,-3.9391,3.5892
42.984,-3.9375,3.6133
43.092,-3.9363,3.6358
43.194,-3.935,3.6564
43.299,-3.9341,3.6754
43.41,-3.9338,3.6908
43.512,-3.9336,3.705
43.614,-3.9331,3.7212
43.725,-3.933,3.7389
43.851,-3.9332,3.7524
43.974,-3.9339,3.7656
44.076,-3.9344,3.7757
44.178,-3.9349,3.7852
44.286,-3.9344,3.7872
44.391,-3.9333,3.7883
44.502,-3.932,3.7898
44.622,-3.9302,3.7918
44.733,-3.9289,3.7935
44.856,-3.9283,3.7955
44.979,-3.9281,3.7974
45.084,-3.9277,3.7989
45.189,-3.9276,3.8004
45.297,-3.9272,3.8017
45.399,-3.927,3.8029
45.507,-3.9265,3.804
45.609,-3.9258,3.805
45.714,-3.9254,3.806
45.816,-3.9249,3.8069
45.924,-3.9243,3.8076
46.029,-3.9237,3.8083
46.134,-3.9234,3.8091
46.239,-3.9229,3.8096
46.35,-3.9223,3.8101
46.455,-3.9217,3.8105
46.557,-3.9213,3.8111
46.68,-3.9209,3.8116
46.788,-3.9204,3.8119
46.89,-3.92,3.8122
46.995,-3.9195,3.8124
47.103,-3.919,3.8126
47.208,-3.9185,3.8128
47.31,-3.9183,3.8132
47.415,-3.9181,3.8135
47.52,-3.9178,3.8137
47.628,-3.9175,3.8138
47.751,-3.9171,3.8139
47.859,-3.9169,3.814
