t,x,y
26.1,1.0589,-1.6753
26.208,1.0408,-1.671
26.31,1.0226,-1.6667
26.415,1.0043,-1.6623
26.52,0.986,-1.6579
26.628,0.9676,-1.6534
26.73,0.9491,-1.6488
26.838,0.9307,-1.6441
26.949,0.9122,-1.6392
27.066,0.8901,-1.6333
27.174,0.8719,-1.6283
27.279,0.8537,-1.623
27.39,0.8354,-1.6175
27.492,0.8172,-1.6119
27.615,0.7953,-1.6049
27.738,0.7733,-1.5975
27.843,0.755,-1.5911
27.948,0.7367,-1.5844
28.053,0.7182,-1.5774
28.161,0.6994,-1.5697
28.263,0.6806,-1.5617
28.368,0.6619,-1.5534
28.476,0.6433,-1.5444
28.578,0.6248,-1.5349
28.686,0.6063,-1.5249
28.788,0.5884,-1.5149
28.896,0.5707,-1.5043
28.998,0.5532,-1.493
29.103,0.536,-1.4812
29.208,0.5191,-1.469
29.316,0.5026,-1.4563
29.418,0.4864,-1.443
29.523,0.4706,-1.4293
29.631,0.4552,-1.4151
29.733,0.4402,-1.4003
29.838,0.4256,-1.3851
29.943,0.4116,-1.3693
30.051,0.398,-1.3531
30.156,0.385,-1.3365
30.258,0.3726,-1.3195
30.363,0.3607,-1.302
30.468,0.3494,-1.2843
30.573,0.3388,-1.2662
30.678,0.3287,-1.2479
30.783,0.3192,-1.2293
30.891,0.3103,-1.2105
30.996,0.302,-1.1915
31.101,0.2942,-1.1724
31.203,0.287,-1.1531
31.311,0.2802,-1.1337
31.413,0.2739,-1.1143
31.521,0.2681,-1.0949
31.623,0.2628,-1.076
31.728,0.2579,-1.0572
31.833,0.2533,-1.0384
31.941,0.2491,-1.0196
32.043,0.2451,-1.0008
32.154,0.2414,-0.982
32.256,0.2379,-0.9632
32.358,0.2346,-0.9445
32.463,0.2314,-0.9258
32.568,0.2284,-0.9072
32.673,0.2256,-0.8885
32.778,0.2228,-0.8699
32.883,0.2201,-0.8513
32.988,0.2175,-0.8328
33.093,0.2149,-0.8143
33.198,0.2124,-0.7958
33.3,0.2099,-0.7774
33.408,0.2074,-0.759
33.516,0.2049,-0.7406
33.618,0.2023,-0.7224
33.723,0.1997,-0.7041
33.831,0.1971,-0.6859
33.933,0.1944,-0.6678
34.038,0.1915,-0.6496
34.143,0.1888,-0.6337
34.251,0.1875,-0.628
34.353,0.1868,-0.6243
34.458,0.1842,-0.6098
34.563,0.1804,-0.5919
34.668,0.1762,-0.5741
34.773,0.1724,-0.5593
34.878,0.1709,-0.5536
34.983,0.1681,-0.5419
35.088,0.1633,-0.5243
35.199,0.1587,-0.509
35.319,0.1569,-0.504
35.427,0.1569,-0.5044
35.529,0.1544,-0.4956
35.634,0.1485,-0.4788
35.742,0.1421,-0.4617
35.847,0.1355,-0.4446
35.949,0.1305,-0.4324
36.057,0.1294,-0.4304
36.159,0.1281,-0.4267
36.264,0.1225,-0.4131
36.366,0.1149,-0.3964
36.477,0.1071,-0.3798
36.588,0.0996,-0.3643
36.711,0.0907,-0.3462
36.834,0.0876,-0.3405
36.936,0.088,-0.342
37.041,0.0863,-0.3389
37.146,0.0795,-0.3261
37.251,0.07,-0.3103
37.353,0.0604,-0.2947
37.461,0.0506,-0.2791
37.566,0.0407,-0.2636
37.671,0.0308,-0.2482
37.776,0.021,-0.2331
37.881,0.015,-0.2247
37.986,0.0146,-0.2246
38.091,0.0151,-0.2257
38.196,0.0112,-0.2197
38.301,0.0011,-0.2061
38.409,-0.0103,-0.1917
38.511,-0.0219,-0.1775
38.619,-0.0335,-0.1634
38.721,-0.042,-0.1537
38.829,-0.0437,-0.1521
38.931,-0.0483,-0.1466
39.036,-0.0595,-0.1338
39.138,-0.072,-0.1204
39.246,-0.0848,-0.1072
39.351,-0.0969,-0.0949
39.456,-0.1095,-0.0819
39.561,-0.1225,-0.0689
39.666,-0.1355,-0.056
39.774,-0.1486,-0.0432
39.876,-0.1614,-0.0309
39.984,-0.1682,-0.025
40.086,-0.1702,-0.0234
40.194,-0.1791,-0.0149
40.296,-0.1928,-0.0028
40.401,-0.2069,0.0091
40.509,-0.221,0.0209
40.611,-0.2352,0.0325
40.716,-0.2495,0.0441
40.821,-0.2637,0.0556
40.926,-0.2759,0.0649
41.031,-0.2797,0.0676
41.139,-0.2791,0.0669
41.241,-0.2852,0.0719
41.343,-0.2992,0.0819
41.451,-0.3144,0.0923
41.559,-0.3296,0.1024
41.661,-0.345,0.1125
41.766,-0.3571,0.1201
41.871,-0.3601,0.1217
41.973,-0.3616,0.1228
42.081,-0.3723,0.1296
42.186,-0.3882,0.1388
42.291,-0.4042,0.1478
42.399,-0.4151,0.1534
42.501,-0.4165,0.1538
42.606,-0.4174,0.1542
42.711,-0.4275,0.1597
42.816,-0.4441,0.1675
42.921,-0.4609,0.1751
43.026,-0.4777,0.1825
43.131,-0.4946,0.1898
43.239,-0.5115,0.197
43.341,-0.5284,0.2042
43.446,-0.5453,0.2112
43.554,-0.5574,0.2159
43.656,-0.5594,0.2165
43.761,-0.5632,0.2179
43.869,-0.5772,0.2234
43.974,-0.5945,0.2295
44.076,-0.6119,0.2354
44.178,-0.6293,0.2412
44.286,-0.6468,0.2469
44.391,-0.6643,0.2525
44.493,-0.6818,0.258
44.601,-0.6994,0.2635
44.706,-0.7169,0.2688
44.811,-0.7345,0.274
44.916,-0.7521,0.2792
45.021,-0.7697,0.2842
45.126,-0.7874,0.2891
45.234,-0.8048,0.2939
45.336,-0.8152,0.2963
45.441,-0.8175,0.2968
45.546,-0.8278,0.2998
45.66,-0.8456,0.304
45.786,-0.8672,0.3087
45.909,-0.8889,0.3133
46.035,-0.9107,0.3178
46.146,-0.9325,0.3224
46.257,-0.9507,0.3261
46.365,-0.969,0.3299
46.47,-0.9874,0.3337
46.575,-1.0058,0.3375
46.68,-1.0243,0.3415
46.785,-1.0429,0.3456
46.89,-1.0616,0.3499
46.995,-1.0802,0.3543
47.1,-1.0989,0.3589
47.205,-1.1173,0.3635
47.31,-1.1357,0.3683
47.418,-1.1542,0.3735
47.523,-1.1726,0.3788
47.625,-1.191,0.3843
47.73,-1.2094,0.39
47.841,-1.2278,0.3959
47.961,-1.2498,0.4034
48.066,-1.2682,0.41
48.171,-1.2873,0.4173
48.273,-1.3062,0.4249
48.381,-1.3251,0.4328
48.486,-1.3438,0.4411
48.591,-1.3625,0.4499
48.696,-1.3809,0.4591
48.801,-1.3992,0.4687
48.903,-1.4172,0.4788
49.011,-1.4351,0.4895
49.116,-1.4527,0.5007
49.221,-1.4701,0.5124
49.329,-1.4871,0.5245
49.437,-1.5038,0.5371
49.557,-1.5233,0.553
49.665,-1.5391,0.5668
49.767,-1.5545,0.5811
49.872,-1.5694,0.596
49.977,-1.584,0.6115
50.085,-1.598,0.6273
50.187,-1.6114,0.6437
50.295,-1.6243,0.6604
50.397,-1.6366,0.6776
50.502,-1.6483,0.6951
50.607,-1.6593,0.713
50.712,-1.6698,0.7312
50.82,-1.6797,0.7496
50.925,-1.6889,0.7683
51.027,-1.6976,0.7872
51.135,-1.7058,0.8063
51.237,-1.7133,0.8255
51.342,-1.7204,0.8449
51.447,-1.727,0.8644
51.552,-1.733,0.8839
51.657,-1.7387,0.9035
51.762,-1.7437,0.9225
51.867,-1.7483,0.9414
51.972,-1.7526,0.9603
52.077,-1.7566,0.9792
52.182,-1.7603,0.9981
52.287,-1.7637,1.017
52.398,-1.7669,1.0359
52.518,-1.7705,1.0584
52.623,-1.7732,1.0772
52.728,-1.7758,1.0959
52.833,-1.7783,1.1146
52.938,-1.7807,1.1333
53.043,-1.783,1.1518
53.148,-1.7853,1.1704
53.253,-1.7875,1.1889
53.358,-1.7897,1.2073
53.463,-1.7919,1.2257
53.568,-1.7941,1.244
53.673,-1.7964,1.2623
53.781,-1.7987,1.2805
53.883,-1.8011,1.2987
53.988,-1.8036,1.3168
54.093,-1.8058,1.3295
54.198,-1.8064,1.3321
54.303,-1.8076,1.3398
54.408,-1.8104,1.3569
54.513,-1.814,1.3749
54.618,-1.8178,1.3929
54.723,-1.8217,1.4108
54.828,-1.8255,1.4275
54.933,-1.8277,1.435
55.038,-1.8277,1.4341
55.149,-1.8287,1.4388
55.266,-1.8326,1.4539
55.371,-1.8379,1.4715
55.479,-1.8446,1.4926
55.584,-1.8503,1.51
55.692,-1.8557,1.5258
55.815,-1.8581,1.5323
55.92,-1.858,1.5313
56.025,-1.8603,1.5382
56.13,-1.8663,1.554
56.244,-1.8733,1.571
56.361,-1.8819,1.5913
56.466,-1.8885,1.6062
56.571,-1.8913,1.6117
56.679,-1.891,1.6106
56.784,-1.8935,1.6166
56.886,-1.9007,1.6315
56.991,-1.9093,1.6478
57.096,-1.918,1.664
57.201,-1.9268,1.68
57.306,-1.9357,1.696
57.411,-1.9422,1.7068
57.516,-1.9432,1.7082
57.624,-1.9438,1.7091
57.726,-1.9496,1.7193
57.834,-1.9595,1.7348
57.957,-1.9717,1.7532
58.062,-1.9819,1.7683
58.167,-1.992,1.783
58.275,-1.9976,1.7905
58.38,-1.9977,1.7901
58.488,-1.9995,1.7928
58.608,-2.0102,1.8074
58.713,-2.0216,1.8217
58.818,-2.0332,1.8359
58.923,-2.0445,1.8495
59.031,-2.0504,1.856
59.133,-2.0503,1.8554
59.238,-2.0528,1.8586
59.343,-2.0627,1.8698
59.451,-2.0753,1.8831
59.553,-2.0881,1.8963
59.658,-2.101,1.9094
59.763,-2.1139,1.9223
59.868,-2.1269,1.9352
59.976,-2.14,1.9481
60.081,-2.1531,1.9608
60.183,-2.1622,1.9689
60.288,-2.1635,1.9698
60.393,-2.1641,1.9703
60.498,-2.1723,1.9781
60.603,-2.1863,1.99
60.708,-2.2005,2.0016
60.813,-2.2148,2.0131
60.918,-2.2292,2.0246
61.026,-2.2436,2.036
61.131,-2.2581,2.0474
61.233,-2.2727,2.0586
61.338,-2.2872,2.0698
61.443,-2.3018,2.0808
61.548,-2.3144,2.0899
61.653,-2.3185,2.0926
61.758,-2.3174,2.0915
61.863,-2.32,2.0932
61.968,-2.3316,2.1013
62.073,-2.3471,2.1111
62.175,-2.3629,2.1205
62.283,-2.3786,2.1299
62.394,-2.3943,2.139
62.514,-2.4043,2.1444
62.619,-2.4039,2.1438
62.724,-2.4065,2.1454
62.832,-2.4189,2.1522
62.934,-2.4354,2.1602
63.042,-2.4519,2.1681
63.144,-2.4685,2.1758
63.252,-2.4843,2.1829
63.354,-2.4997,2.1898
63.459,-2.5165,2.1972
63.567,-2.5333,2.2044
63.669,-2.5502,2.2116
63.774,-2.5671,2.2186
63.882,-2.584,2.2255
63.984,-2.601,2.2323
64.086,-2.6181,2.2389
64.194,-2.6313,2.2437
64.299,-2.6396,2.2469
64.404,-2.6555,2.2529
64.509,-2.6728,2.2589
64.632,-2.6901,2.2648
64.734,-2.711,2.2716
64.845,-2.7257,2.2761
64.977,-2.7301,2.2773
65.094,-2.7323,2.2777
65.199,-2.7456,2.2817
65.31,-2.7634,2.2862
65.412,-2.7813,2.2905
65.517,-2.7992,2.2946
65.622,-2.8171,2.2987
65.73,-2.835,2.3027
65.832,-2.8531,2.3066
65.937,-2.8711,2.3105
66.042,-2.8892,2.3143
66.147,-2.9074,2.318
66.255,-2.9256,2.3218
66.36,-2.9438,2.3255
66.465,-2.9621,2.3293
66.567,-2.9805,2.3331
66.672,-2.999,2.337
66.777,-3.0174,2.341
66.882,-3.036,2.3451
66.987,-3.0546,2.3493
67.095,-3.0732,2.3538
67.197,-3.0919,2.3584
67.302,-3.1105,2.3632
67.407,-3.1292,2.3682
67.512,-3.1478,2.3735
67.617,-3.1664,2.3791
67.734,-3.185,2.3849
67.848,-3.2071,2.3922
67.953,-3.2255,2.3987
68.058,-3.2438,2.4054
68.163,-3.2621,2.4126
68.268,-3.2806,2.4202
68.376,-3.299,2.4281
68.478,-3.3168,2.4361
68.586,-3.3348,2.4447
68.688,-3.353,2.4539
68.793,-3.3711,2.4635
68.898,-3.389,2.4734
69.003,-3.4068,2.4837
69.108,-3.4244,2.4945
69.213,-3.4417,2.5059
69.318,-3.4589,2.5177
69.423,-3.4759,2.5301
69.528,-3.4924,2.5428
69.633,-3.5086,2.5559
69.738,-3.5244,2.5694
69.843,-3.5397,2.5834
69.948,-3.5547,2.5981
70.053,-3.5693,2.6133
70.161,-3.5835,2.629
70.263,-3.5971,2.6451
70.368,-3.6103,2.6616
70.473,-3.6229,2.6786
70.578,-3.6349,2.6959
70.686,-3.6463,2.7136
70.788,-3.6571,2.7317
70.893,-3.6673,2.7501
70.998,-3.6769,2.7687
71.103,-3.6858,2.7876
71.208,-3.6942,2.8068
71.316,-3.702,2.8261
71.421,-3.7091,2.8457
71.523,-3.7158,2.8653
71.625,-3.7218,2.8851
71.73,-3.7273,2.905
71.838,-3.7323,2.925
71.943,-3.7368,2.9451
72.048,-3.7408,2.9652
72.153,-3.7444,2.9854
72.258,-3.7474,3.0056
72.363,-3.7501,3.0258
72.468,-3.7521,3.0463
72.573,-3.7538,3.0668
72.678,-3.7551,3.0873
72.783,-3.756,3.1077
72.888,-3.7564,3.1279
72.993,-3.7565,3.1476
73.101,-3.7562,3.1671
73.203,-3.7555,3.1865
73.308,-3.7546,3.2058
73.413,-3.7533,3.2251
73.518,-3.7517,3.2444
73.623,-3.7498,3.2636
73.731,-3.7478,3.2828
73.836,-3.7455,3.3019
73.938,-3.7429,3.3209
74.043,-3.7402,3.3398
74.148,-3.7372,3.3587
74.253,-3.7341,3.3775
74.376,-3.7309,3.3962
74.481,-3.7268,3.4186
74.589,-3.7233,3.4371
74.697,-3.7197,3.4555
74.823,-3.7155,3.4774
74.925,-3.7119,3.4956
75.033,-3.7085,3.5132
75.138,-3.7052,3.5303
75.24,-3.7021,3.5469
75.345,-3.6992,3.5631
75.45,-3.6965,3.579
75.555,-3.694,3.5944
75.66,-3.6926,3.6048
75.765,-3.6929,3.6051
75.873,-3.6929,3.6054
75.975,-3.6915,3.6158
76.08,-3.6905,3.6305
76.188,-3.6898,3.6448
76.293,-3.6894,3.6587
76.419,-3.6891,3.6749
76.521,-3.6891,3.6881
76.626,-3.6893,3.7009
76.731,-3.6897,3.7134
76.836,-3.6903,3.7256
76.941,-3.6911,3.7374
77.046,-3.6921,3.749
77.151,-3.6933,3.7602
77.253,-3.6946,3.7712
77.364,-3.6962,3.7818
77.466,-3.6978,3.7922
77.571,-3.6997,3.8023
77.676,-3.7017,3.8121
77.781,-3.7039,3.8216
77.886,-3.7063,3.8308
77.991,-3.7088,3.8397
78.096,-3.7114,3.8484
78.201,-3.7142,3.8568
78.306,-3.7171,3.8649
78.411,-3.7201,3.8728
78.516,-3.7233,3.8804
78.621,-3.7265,3.8878
78.726,-3.7299,3.8949
78.831,-3.7334,3.9018
78.936,-3.7369,3.9084
79.041,-3.7405,3.9148
79.149,-3.7442,3.9209
79.251,-3.7479,3.9268
79.356,-3.7517,3.9325
79.464,-3.7556,3.9379
79.566,-3.7594,3.9431
79.671,-3.7598,3.9441
79.779,-3.759,3.9446
79.881,-3.7587,3.9456
79.986,-3.7588,3.9469
80.091,-3.7593,3.9484
80.196,-3.7599,3.9501
80.301,-3.7608,3.9521
80.406,-3.7618,3.9541
80.514,-3.7628,3.9563
80.616,-3.7639,3.9586
80.724,-3.7649,3.961
80.829,-3.7658,3.9636
80.931,-3.7666,3.9662
81.036,-3.7673,3.9689
81.141,-3.7679,3.9717
81.243,-3.7684,3.9745
81.348,-3.7687,3.9773
81.456,-3.7689,3.9802
81.561,-3.7689,3.9831
81.669,-3.7687,3.986
81.777,-3.7684,3.9889
81.9,-3.7678,3.9924
82.002,-3.7671,3.9952
82.107,-3.7663,3.998
82.212,-3.7653,4.0008
82.317,-3.7641,4.0034
82.422,-3.7628,4.0061
82.524,-3.7614,4.0086
82.632,-3.7598,4.0111
82.737,-3.7581,4.0134
82.842,-3.7562,4.0157
82.947,-3.7542,4.0178
83.052,-3.7521,4.0199
83.157,-3.7499,4.0218
83.262,-3.7475,4.0236
83.367,-3.7451,4.0252
83.496,-3.742,4.027
83.604,-3.7394,4.0283
83.724,-3.7362,4.0297
83.832,-3.7339,4.0307
83.937,-3.7325,4.032
84.042,-3.7312,4.0329
84.144,-3.7307,4.0339
84.258,-3.7307,4.0346
84.375,-3.7313,4.0354
84.48,-3.7323,4.0359
84.585,-3.7338,4.0363
84.69,-3.7356,4.0364
84.798,-3.7376,4.0363
84.9,-3.7398,4.036
85.005,-3.7421,4.0355
85.11,-3.7445,4.0348
85.215,-3.747,4.0339
85.32,-3.7494,4.0329
85.425,-3.7518,4.0316
85.53,-3.7542,4.0302
85.635,-3.7566,4.0286
85.74,-3.7583,4.0269
85.845,-3.7587,4.0255
85.95,-3.7584,4.0244
86.055,-3.7576,4.0238
86.16,-3.7565,4.0238
86.265,-3.7551,4.0242
86.37,-3.7537,4.0249
86.475,-3.752,4.0259
86.58,-3.7503,4.027
86.685,-3.7484,4.0282
86.79,-3.7463,4.0295
86.898,-3.7441,4.0307
87.0,-3.7418,4.0319
87.105,-3.7393,4.0331
87.21,-3.7369,4.0341
87.315,-3.7356,4.0354
87.423,-3.7356,4.0366
87.525,-3.736,4.0377
87.63,-3.7369,4.0384
87.735,-3.7382,4.0387
87.84,-3.7398,4.0388
87.945,-3.7416,4.0386
88.05,-3.7436,4.0382
88.155,-3.7458,4.0376
88.26,-3.7481,4.0368
88.368,-3.7504,4.0358
88.47,-3.7527,4.0345
88.572,-3.755,4.0331
88.68,-3.7573,4.0315
88.785,-3.759,4.0299
88.893,-3.7594,4.0284
88.995,-3.759,4.0273
89.1,-3.7582,4.0268
89.208,-3.7571,4.0268
89.31,-3.7557,4.0272
89.415,-3.7543,4.028
89.52,-3.7527,4.029
89.625,-3.751,4.0301
89.73,-3.7491,4.0314
89.835,-3.7471,4.0327
89.94,-3.7449,4.0341
90.045,-3.7427,4.0353
90.15,-3.7403,4.0365
90.255,-3.7378,4.0376
90.36,-3.7352,4.0386
90.465,-3.7325,4.0395
90.573,-3.7297,4.0403
