t,x,y
101.115,2.126,-3.2617
101.22,2.1261,-3.2618
101.331,2.1265,-3.2591
101.433,2.1271,-3.2545
101.538,2.1276,-3.2486
101.64,2.1282,-3.2413
101.745,2.1288,-3.2336
101.85,2.1288,-3.2309
101.955,2.1288,-3.2309
102.06,2.1289,-3.2299
102.162,2.1287,-3.2295
102.27,2.1284,-3.2306
102.375,2.128,-3.2331
102.477,2.1275,-3.2369
102.588,2.1271,-3.2413
102.69,2.1269,-3.246
102.795,2.1269,-3.2491
102.903,2.1271,-3.2498
103.005,2.1271,-3.249
103.11,2.1271,-3.2467
103.212,2.127,-3.2448
103.326,2.1268,-3.2424
103.446,2.1265,-3.2389
103.554,2.1262,-3.2356
103.656,2.1258,-3.2322
103.761,2.1253,-3.2267
103.866,2.1246,-3.2191
103.971,2.1238,-3.2097
104.076,2.123,-3.1988
104.181,2.1223,-3.1869
104.286,2.1218,-3.1745
104.391,2.1216,-3.1619
104.499,2.1217,-3.1505
104.625,2.122,-3.1386
104.727,2.1221,-3.1319
104.841,2.1221,-3.1273
104.958,2.1216,-3.126
105.063,2.1208,-3.1283
105.168,2.1201,-3.1308
105.273,2.1196,-3.1329
105.381,2.1193,-3.1344
105.483,2.1191,-3.1354
105.588,2.1191,-3.1352
105.69,2.1193,-3.1337
105.798,2.1194,-3.1312
105.903,2.1195,-3.127
106.008,2.1195,-3.1217
106.113,2.1196,-3.1156
106.218,2.1195,-3.1087
106.323,2.1195,-3.1018
106.431,2.1195,-3.0948
106.533,2.1194,-3.089
106.641,2.1193,-3.0845
106.746,2.1192,-3.0811
106.848,2.1192,-3.0777
106.959,2.1191,-3.0748
107.079,2.119,-3.0715
107.187,2.119,-3.0688
107.295,2.1189,-3.0665
107.415,2.1188,-3.0639
107.52,2.1188,-3.0599
107.625,2.1188,-3.0545
107.73,2.1187,-3.0485
107.838,2.1186,-3.0425
107.949,2.1186,-3.0364
108.066,2.1184,-3.0297
108.171,2.1183,-3.0248
108.279,2.1182,-3.0209
108.381,2.118,-3.0181
108.489,2.1179,-3.0146
108.591,2.118,-3.008
108.696,2.118,-3.0003
108.801,2.1179,-2.9919
108.909,2.1179,-2.9836
109.011,2.118,-2.9758
109.116,2.118,-2.9684
109.224,2.1181,-2.9616
109.329,2.1182,-2.9554
109.431,2.1183,-2.9499
109.533,2.1184,-2.9441
109.641,2.1186,-2.9387
109.749,2.1187,-2.9338
109.851,2.1188,-2.929
109.959,2.1189,-2.9247
110.061,2.1189,-2.9207
110.166,2.1189,-2.9168
110.271,2.119,-2.9129
110.382,2.1191,-2.9091
110.484,2.1192,-2.9044
110.586,2.1193,-2.8991
110.691,2.1193,-2.8935
110.799,2.1194,-2.888
110.901,2.1194,-2.8827
111.006,2.1194,-2.8773
111.111,2.1193,-2.872
111.219,2.1193,-2.867
111.324,2.1192,-2.8621
111.426,2.1192,-2.8576
111.531,2.1191,-2.8532
111.636,2.119,-2.8487
111.744,2.1188,-2.8447
111.846,2.1187,-2.8409
111.951,2.1185,-2.8375
112.056,2.1184,-2.8345
112.161,2.1186,-2.8344
112.266,2.1188,-2.8343
112.371,2.1187,-2.8308
112.476,2.1184,-2.8285
112.584,2.118,-2.8282
112.689,2.1178,-2.8287
112.794,2.1176,-2.8291
112.896,2.1175,-2.8282
113.001,2.1174,-2.826
113.106,2.117,-2.823
113.211,2.1166,-2.8195
113.319,2.116,-2.8156
113.445,2.1152,-2.81
113.55,2.1145,-2.805
113.652,2.1136,-2.7999
113.757,2.1128,-2.7946
113.862,2.1119,-2.79
113.967,2.1112,-2.7866
114.072,2.1106,-2.784
114.177,2.11,-2.781
114.282,2.1094,-2.7775
114.387,2.1086,-2.7734
114.492,2.1077,-2.7691
114.597,2.1069,-2.765
114.702,2.1061,-2.7611
114.807,2.1053,-2.7579
114.918,2.1046,-2.7547
115.038,2.1038,-2.7511
115.143,2.1032,-2.7485
115.254,2.1022,-2.7439
115.374,2.1008,-2.7376
115.479,2.0995,-2.732
115.587,2.0981,-2.726
115.698,2.0967,-2.7199
115.803,2.0953,-2.7139
115.92,2.0938,-2.707
116.028,2.0924,-2.7009
116.133,2.091,-2.6946
116.241,2.0897,-2.6884
116.361,2.0882,-2.6812
116.466,2.0871,-2.6756
116.571,2.086,-2.6707
116.676,2.0851,-2.6661
116.778,2.0843,-2.6622
116.886,2.0836,-2.6596
116.994,2.0832,-2.6579
117.096,2.0829,-2.658
117.201,2.0829,-2.6593
117.306,2.0831,-2.6611
117.411,2.0833,-2.6629
117.516,2.0836,-2.6646
117.621,2.0839,-2.6663
117.729,2.0834,-2.6635
117.831,2.0816,-2.6566
117.939,2.0794,-2.6492
118.041,2.0772,-2.6417
118.146,2.075,-2.6345
118.251,2.073,-2.6279
118.359,2.0712,-2.6215
118.464,2.0694,-2.6155
118.566,2.0677,-2.6095
118.671,2.066,-2.6037
118.776,2.0645,-2.5983
118.884,2.0631,-2.593
118.986,2.0618,-2.588
119.091,2.0606,-2.5837
119.196,2.0595,-2.5798
119.301,2.0585,-2.5765
119.406,2.0576,-2.5735
119.514,2.0568,-2.5708
119.616,2.056,-2.5679
119.721,2.0551,-2.5647
119.826,2.0541,-2.5606
119.931,2.0528,-2.556
120.036,2.0516,-2.5516
120.141,2.0505,-2.548
120.246,2.0495,-2.5446
120.351,2.0485,-2.5414
120.459,2.0475,-2.5382
120.582,2.0464,-2.5346
120.69,2.0455,-2.5318
120.795,2.0446,-2.5292
120.903,2.0438,-2.5268
121.023,2.0429,-2.5242
121.131,2.0421,-2.5222
121.236,2.0413,-2.5198
121.338,2.0404,-2.5174
121.443,2.0396,-2.5154
121.551,2.0388,-2.5134
121.653,2.0378,-2.5107
121.761,2.0364,-2.5072
121.863,2.0349,-2.5034
121.968,2.0332,-2.4995
122.073,2.0315,-2.4955
122.178,2.0296,-2.4909
122.283,2.0283,-2.4879
122.388,2.0283,-2.4879
122.493,2.0283,-2.4877
122.601,2.0266,-2.4829
122.703,2.0244,-2.4778
122.808,2.0227,-2.4738
122.913,2.0212,-2.4707
123.018,2.0199,-2.4678
123.126,2.0183,-2.4642
123.228,2.0167,-2.4601
123.333,2.015,-2.456
123.438,2.0132,-2.4519
123.543,2.0115,-2.4476
123.648,2.0097,-2.4436
123.753,2.0083,-2.4404
123.858,2.0072,-2.4381
123.963,2.0062,-2.4361
124.068,2.0052,-2.4341
124.173,2.0042,-2.4321
124.281,2.0032,-2.4301
124.383,2.0022,-2.4279
124.491,2.0011,-2.4256
124.596,2.0001,-2.4237
124.719,1.9987,-2.4208
124.83,1.9969,-2.4172
124.956,1.9943,-2.4123
125.061,1.9916,-2.4072
125.163,1.9894,-2.4031
125.265,1.9877,-2.4
125.367,1.9856,-2.3961
125.481,1.9834,-2.3923
125.595,1.9811,-2.3881
125.706,1.9796,-2.3854
125.808,1.9782,-2.3831
125.919,1.9771,-2.3814
126.027,1.9764,-2.3804
126.129,1.9756,-2.3791
126.237,1.9741,-2.3766
126.339,1.9722,-2.3733
126.441,1.9701,-2.3698
126.543,1.9679,-2.3662
126.654,1.9658,-2.363
126.756,1.9639,-2.3598
126.861,1.9621,-2.357
126.966,1.9604,-2.3545
127.068,1.9589,-2.3523
127.176,1.9573,-2.3498
127.284,1.9551,-2.3465
127.386,1.9529,-2.3431
127.494,1.9506,-2.3397
127.599,1.9486,-2.3367
127.701,1.9466,-2.3339
127.806,1.9446,-2.3311
127.917,1.9427,-2.3284
128.019,1.9408,-2.3257
128.124,1.9389,-2.323
128.226,1.9369,-2.3203
128.331,1.9352,-2.318
128.436,1.9337,-2.316
128.544,1.9317,-2.3133
128.652,1.9295,-2.3103
128.757,1.927,-2.307
128.88,1.924,-2.303
129.006,1.9205,-2.2985
129.108,1.9178,-2.295
129.216,1.9149,-2.2913
129.318,1.912,-2.2875
129.423,1.9092,-2.2838
129.525,1.9064,-2.2804
129.636,1.9037,-2.277
129.738,1.9011,-2.2736
129.843,1.8987,-2.2706
129.951,1.8965,-2.2679
130.053,1.8944,-2.2654
130.161,1.892,-2.2623
130.263,1.8892,-2.2588
130.368,1.8867,-2.2557
130.473,1.8843,-2.2527
130.575,1.8819,-2.2498
130.683,1.8795,-2.2469
130.788,1.8773,-2.2442
130.89,1.8749,-2.2414
130.998,1.8725,-2.2384
131.109,1.8699,-2.2353
131.211,1.8671,-2.232
131.313,1.8642,-2.2285
131.421,1.8613,-2.2251
131.523,1.8583,-2.2216
131.625,1.8556,-2.2184
131.733,1.8532,-2.2156
131.838,1.8509,-2.2131
131.943,1.8489,-2.2108
132.048,1.8468,-2.2084
132.156,1.8446,-2.206
132.258,1.842,-2.203
132.363,1.8393,-2.1999
132.468,1.8366,-2.197
132.573,1.8348,-2.1951
132.678,1.8358,-2.1974
132.786,1.8373,-2.2008
132.894,1.8393,-2.2046
133.014,1.8424,-2.2087
133.122,1.8455,-2.2114
133.224,1.849,-2.2137
133.329,1.8526,-2.2156
133.434,1.8565,-2.2172
133.539,1.8604,-2.2185
133.644,1.8644,-2.2194
133.749,1.8685,-2.22
133.854,1.8726,-2.2203
133.959,1.8767,-2.2202
134.061,1.8809,-2.2198
134.169,1.8849,-2.2191
134.277,1.8889,-2.218
134.382,1.8928,-2.2166
134.484,1.8966,-2.2149
134.592,1.9002,-2.2129
134.697,1.9035,-2.2107
134.805,1.9055,-2.2083
134.907,1.906,-2.2065
135.009,1.9048,-2.2062
135.117,1.9032,-2.2071
135.219,1.9019,-2.2078
135.324,1.9022,-2.207
135.438,1.9031,-2.2057
135.558,1.9034,-2.2049
135.66,1.9027,-2.2053
135.765,1.9012,-2.2067
135.873,1.8994,-2.2085
135.975,1.8977,-2.2102
136.077,1.8956,-2.212
136.185,1.8933,-2.214
136.29,1.8907,-2.2162
136.395,1.8881,-2.2183
136.497,1.8852,-2.2204
136.608,1.882,-2.2227
136.713,1.8785,-2.2249
136.818,1.8748,-2.2272
136.92,1.8699,-2.2298
137.025,1.8627,-2.2332
137.13,1.8544,-2.2368
137.238,1.845,-2.2402
137.34,1.8349,-2.2434
137.445,1.8238,-2.2463
137.553,1.812,-2.2485
137.664,1.7994,-2.2502
137.781,1.7823,-2.2513
137.886,1.7665,-2.251
137.994,1.7492,-2.2495
138.096,1.7306,-2.2465
138.201,1.7109,-2.2419
138.306,1.6911,-2.2357
138.411,1.6724,-2.2284
138.516,1.6556,-2.2204
138.621,1.6417,-2.2129
138.726,1.63,-2.2056
138.831,1.6206,-2.1991
138.945,1.6128,-2.1931
139.062,1.6052,-2.1868
139.17,1.6001,-2.1822
139.272,1.5957,-2.178
139.377,1.5921,-2.1743
139.482,1.5892,-2.1715
139.596,1.5869,-2.1691
139.713,1.5842,-2.1662
139.818,1.5817,-2.1631
139.923,1.579,-2.1598
140.028,1.5764,-2.1565
140.139,1.5739,-2.1535
140.259,1.5715,-2.1504
140.37,1.5694,-2.1478
140.493,1.567,-2.1449
140.595,1.5654,-2.1429
140.7,1.5638,-2.1411
140.811,1.5622,-2.1391
140.913,1.5608,-2.1374
141.015,1.5589,-2.1351
141.12,1.5569,-2.1328
141.225,1.555,-2.1306
141.333,1.5532,-2.1287
141.438,1.5516,-2.1269
141.54,1.55,-2.1251
141.642,1.5484,-2.1234
141.753,1.5468,-2.1217
141.858,1.5448,-2.1195
141.963,1.5418,-2.1164
142.065,1.5387,-2.1131
142.173,1.5357,-2.11
142.275,1.5326,-2.1069
142.38,1.5296,-2.1038
142.485,1.5265,-2.1007
142.59,1.5234,-2.0977
142.707,1.5205,-2.0948
142.821,1.5171,-2.0915
142.926,1.5142,-2.0886
143.034,1.5113,-2.0858
143.142,1.5085,-2.0831
143.25,1.506,-2.0808
143.376,1.503,-2.078
143.484,1.5004,-2.0756
143.598,1.4973,-2.0725
143.709,1.4946,-2.0701
143.832,1.4919,-2.0676
143.94,1.4895,-2.0655
144.057,1.4869,-2.0632
144.165,1.4849,-2.0614
144.27,1.4828,-2.0595
144.375,1.4799,-2.057
144.48,1.4765,-2.0539
144.582,1.473,-2.0509
144.69,1.4697,-2.0482
144.795,1.4666,-2.0456
144.903,1.4651,-2.0443
145.005,1.4651,-2.0442
145.11,1.4651,-2.0441
145.212,1.4621,-2.0413
145.32,1.4581,-2.0377
145.425,1.4538,-2.034
145.53,1.4502,-2.031
145.635,1.448,-2.0294
145.74,1.4461,-2.028
145.845,1.4443,-2.0265
145.95,1.4425,-2.025
146.055,1.4406,-2.0235
146.157,1.439,-2.0222
146.262,1.4367,-2.0202
146.37,1.4337,-2.0177
146.475,1.4306,-2.0151
146.58,1.4274,-2.0126
146.685,1.4246,-2.0103
146.79,1.4216,-2.0079
146.895,1.4186,-2.0056
147.0,1.4157,-2.0033
147.114,1.4128,-2.0011
147.228,1.4097,-1.9989
147.336,1.4073,-1.9971
147.447,1.405,-1.9954
147.57,1.4023,-1.9934
147.672,1.4001,-1.9919
147.774,1.3982,-1.9906
147.882,1.3963,-1.9894
147.987,1.3946,-1.9883
148.095,1.3928,-1.9871
148.197,1.391,-1.986
148.302,1.3891,-1.9848
148.413,1.3872,-1.9836
148.515,1.385,-1.9823
148.617,1.383,-1.981
148.749,1.3808,-1.9798
148.866,1.3785,-1.9785
148.974,1.3768,-1.9776
149.079,1.3751,-1.9767
149.184,1.3728,-1.9755
149.289,1.3699,-1.974
149.394,1.3667,-1.9724
149.496,1.3635,-1.9708
149.601,1.3605,-1.9693
149.709,1.3577,-1.9681
149.814,1.3553,-1.967
149.919,1.3527,-1.9658
150.03,1.3502,-1.9647
150.153,1.3477,-1.9636
150.258,1.3454,-1.9626
150.36,1.3428,-1.9616
150.468,1.3403,-1.9606
150.573,1.338,-1.9597
150.675,1.3361,-1.959
150.78,1.3341,-1.9582
150.885,1.3326,-1.9577
150.99,1.3315,-1.9574
151.095,1.3303,-1.957
151.2,1.3283,-1.9563
151.305,1.3249,-1.9551
151.41,1.3211,-1.9538
151.515,1.3172,-1.9526
151.623,1.3138,-1.9515
151.746,1.3105,-1.9506
151.854,1.3083,-1.95
151.956,1.3058,-1.9493
152.061,1.3024,-1.9483
152.166,1.2989,-1.9473
152.268,1.2962,-1.9466
152.376,1.2939,-1.946
152.484,1.2913,-1.9453
152.586,1.2892,-1.9448
152.691,1.2874,-1.9444
152.796,1.2859,-1.9441
152.901,1.2844,-1.9439
153.006,1.2831,-1.9436
153.114,1.2817,-1.9433
153.216,1.2802,-1.943
153.321,1.2785,-1.9426
153.426,1.2771,-1.9424
153.531,1.2756,-1.9421
153.636,1.2742,-1.9419
153.741,1.2728,-1.9417
153.852,1.2712,-1.9415
153.972,1.2691,-1.9411
154.077,1.264,-1.9403
154.185,1.2575,-1.9393
154.287,1.251,-1.9385
154.392,1.2452,-1.9378
154.497,1.2401,-1.9371
154.605,1.2357,-1.9367
154.707,1.2333,-1.9365
154.812,1.2325,-1.9366
154.917,1.2329,-1.9369
155.022,1.2337,-1.9372
