t,x,y
20.748,0.3835,-2.6552
20.856,0.389,-2.6401
20.979,0.3957,-2.6221
21.084,0.4015,-2.6073
21.204,0.406,-2.5952
21.309,0.4056,-2.5949
21.414,0.4078,-2.5903
21.519,0.414,-2.5769
21.627,0.4203,-2.5621
21.729,0.4266,-2.5474
21.834,0.433,-2.5328
21.939,0.4376,-2.5219
22.044,0.4378,-2.5204
22.149,0.4368,-2.5214
22.254,0.4358,-2.5229
22.359,0.4373,-2.5196
22.47,0.4433,-2.5069
22.572,0.4497,-2.492
22.677,0.4558,-2.4772
22.791,0.4621,-2.4626
22.911,0.4694,-2.4459
23.031,0.4714,-2.4404
23.136,0.4706,-2.4411
23.244,0.4696,-2.4422
23.349,0.4686,-2.4436
23.451,0.4712,-2.4383
23.556,0.4773,-2.4245
23.658,0.4828,-2.4107
23.766,0.4844,-2.4053
23.871,0.4841,-2.4052
23.976,0.488,-2.3969
24.081,0.4941,-2.3822
24.186,0.4997,-2.3679
24.294,0.5018,-2.3613
24.399,0.5012,-2.362
24.501,0.5003,-2.3632
24.606,0.5012,-2.3608
24.711,0.5064,-2.3487
24.816,0.5113,-2.3353
24.921,0.5124,-2.3311
25.026,0.5116,-2.3321
25.134,0.5107,-2.3335
25.236,0.5123,-2.3294
25.341,0.5173,-2.316
25.452,0.5219,-2.3015
25.554,0.5234,-2.2954
25.656,0.5227,-2.2962
25.761,0.5218,-2.2975
25.866,0.5215,-2.2981
25.971,0.5244,-2.2897
26.076,0.529,-2.2745
26.181,0.5326,-2.2605
26.286,0.5334,-2.2559
26.391,0.5327,-2.2568
26.499,0.532,-2.2583
26.601,0.5314,-2.2594
26.706,0.5336,-2.2519
26.811,0.5374,-2.2367
26.916,0.5408,-2.2211
27.021,0.5441,-2.2056
27.126,0.5463,-2.1945
27.231,0.546,-2.1935
27.336,0.5452,-2.1948
27.441,0.5445,-2.1965
27.546,0.5455,-2.1922
27.651,0.5487,-2.1781
27.759,0.5516,-2.1625
27.867,0.5529,-2.1525
27.969,0.5537,-2.1482
28.092,0.5569,-2.1327
28.197,0.5574,-2.1274
28.299,0.5568,-2.1285
28.407,0.5562,-2.13
28.512,0.5571,-2.1261
28.617,0.5598,-2.1121
28.722,0.562,-2.0968
28.827,0.5625,-2.0897
28.932,0.562,-2.0904
29.04,0.5614,-2.0919
29.142,0.5609,-2.0937
29.25,0.5605,-2.0955
29.352,0.5613,-2.09
29.457,0.5629,-2.0751
29.562,0.5637,-2.0601
29.667,0.5635,-2.0541
29.772,0.563,-2.0552
29.88,0.5626,-2.0568
29.982,0.5629,-2.0527
30.087,0.5638,-2.0385
30.192,0.5641,-2.0231
30.297,0.5636,-2.0159
30.402,0.5632,-2.0167
30.51,0.5628,-2.0183
30.612,0.5629,-2.016
30.717,0.5633,-2.0031
30.822,0.5631,-1.9872
30.927,0.5627,-1.9713
31.032,0.5621,-1.96
31.14,0.5617,-1.959
31.242,0.5612,-1.9605
31.347,0.5609,-1.9624
31.452,0.5607,-1.9645
31.557,0.5606,-1.9616
31.665,0.56,-1.9482
31.776,0.5586,-1.9323
31.881,0.557,-1.9166
32.004,0.5553,-1.9025
32.124,0.5549,-1.9016
32.229,0.5546,-1.9023
32.34,0.5543,-1.8947
32.442,0.5531,-1.8791
32.544,0.5517,-1.8634
32.652,0.5503,-1.8527
32.754,0.5498,-1.8521
32.862,0.5495,-1.8536
32.964,0.5493,-1.8551
33.072,0.5489,-1.8487
33.177,0.5475,-1.8335
33.279,0.5455,-1.8177
33.387,0.5435,-1.8031
33.492,0.5423,-1.7979
33.597,0.542,-1.7991
33.699,0.5418,-1.8007
33.81,0.5415,-1.797
33.93,0.5395,-1.7798
34.035,0.537,-1.7642
34.143,0.5348,-1.7517
34.251,0.5341,-1.7496
34.353,0.5339,-1.7509
34.455,0.5337,-1.7527
34.56,0.5337,-1.7546
34.668,0.5336,-1.7539
34.791,0.5311,-1.7395
34.896,0.5277,-1.7239
35.001,0.5241,-1.7084
35.106,0.5206,-1.6929
35.217,0.5173,-1.6774
35.343,0.5136,-1.6587
35.466,0.5102,-1.64
35.577,0.5077,-1.6262
35.694,0.5054,-1.6142
35.799,0.505,-1.6144
35.904,0.5046,-1.6126
36.009,0.5032,-1.6001
36.114,0.5007,-1.5845
36.219,0.4986,-1.5749
36.324,0.4983,-1.5747
36.429,0.498,-1.5762
36.534,0.4978,-1.5758
36.639,0.4963,-1.565
36.744,0.4935,-1.5494
36.849,0.4905,-1.5341
36.954,0.4885,-1.5265
37.062,0.4882,-1.5272
37.164,0.4881,-1.5288
37.269,0.488,-1.5297
37.374,0.4867,-1.5217
37.479,0.4835,-1.5062
37.584,0.4798,-1.4907
37.689,0.4762,-1.4752
37.794,0.4728,-1.4596
37.902,0.4696,-1.4441
38.004,0.4666,-1.4285
38.109,0.4638,-1.4129
38.214,0.4611,-1.3973
38.319,0.4587,-1.3816
38.424,0.4565,-1.3675
38.529,0.4554,-1.3633
38.637,0.4551,-1.3646
38.739,0.4547,-1.3614
38.844,0.4533,-1.3478
38.949,0.4511,-1.332
39.054,0.4488,-1.3163
39.159,0.4467,-1.3006
39.267,0.4448,-1.2848
39.369,0.4431,-1.2691
39.474,0.4416,-1.2547
39.579,0.4407,-1.2502
39.684,0.4404,-1.2499
39.789,0.4401,-1.2397
39.894,0.4388,-1.2239
39.999,0.4375,-1.2111
40.107,0.4368,-1.2088
40.209,0.4365,-1.2094
40.314,0.4362,-1.2011
40.422,0.4351,-1.1854
40.524,0.4337,-1.1696
40.638,0.4323,-1.1538
40.74,0.4312,-1.138
40.863,0.4299,-1.1218
40.968,0.4295,-1.119
41.094,0.429,-1.1204
41.196,0.4286,-1.122
41.328,0.4284,-1.1242
41.451,0.4283,-1.1232
41.553,0.4274,-1.111
41.658,0.4256,-1.0951
41.766,0.4235,-1.0792
41.868,0.4215,-1.0634
41.976,0.4197,-1.0476
42.078,0.4181,-1.0321
42.183,0.4169,-1.0247
42.291,0.4165,-1.0254
42.393,0.4162,-1.0271
42.498,0.416,-1.0247
42.603,0.4151,-1.0118
42.708,0.4133,-0.996
42.813,0.4114,-0.9802
42.918,0.4097,-0.9682
43.023,0.409,-0.9667
43.125,0.4087,-0.9681
43.233,0.4086,-0.9692
43.338,0.4079,-0.9613
43.443,0.4061,-0.9457
43.551,0.4038,-0.93
43.653,0.4016,-0.9161
43.758,0.4006,-0.9122
43.866,0.4003,-0.9135
43.968,0.4,-0.9141
44.073,0.3991,-0.9052
44.178,0.3969,-0.8896
44.283,0.3942,-0.8739
44.388,0.3922,-0.864
44.493,0.3917,-0.8638
44.604,0.3915,-0.8653
44.724,0.3914,-0.8664
44.829,0.3901,-0.8577
44.94,0.3874,-0.8421
45.06,0.3835,-0.8234
45.168,0.3809,-0.8124
45.27,0.3803,-0.8115
45.375,0.38,-0.813
45.48,0.3799,-0.8135
45.588,0.3784,-0.8044
45.69,0.3751,-0.7888
45.795,0.3715,-0.7734
45.9,0.3681,-0.7587
46.005,0.3663,-0.7531
46.11,0.3661,-0.7543
46.218,0.366,-0.756
46.32,0.3654,-0.7529
46.425,0.3627,-0.7396
46.533,0.3588,-0.7242
46.635,0.355,-0.7104
46.74,0.3535,-0.7062
46.851,0.3523,-0.6996
46.971,0.3485,-0.6838
47.076,0.3472,-0.6806
47.181,0.3472,-0.6819
47.289,0.3473,-0.6834
47.394,0.3461,-0.6775
47.496,0.3425,-0.6628
47.601,0.3384,-0.6485
47.706,0.3363,-0.6433
47.811,0.3361,-0.6434
47.919,0.3341,-0.6344
48.042,0.3291,-0.6161
48.147,0.3257,-0.605
48.252,0.3249,-0.604
48.357,0.3249,-0.6055
48.465,0.3249,-0.6061
48.567,0.3227,-0.5975
48.672,0.3183,-0.5823
48.777,0.314,-0.5699
48.882,0.3128,-0.5676
48.984,0.3128,-0.5691
49.095,0.313,-0.5708
49.197,0.3134,-0.5726
49.302,0.3116,-0.5668
49.407,0.3066,-0.5526
49.512,0.3007,-0.5378
49.62,0.295,-0.5241
49.722,0.2925,-0.519
49.827,0.2924,-0.5202
49.935,0.2908,-0.5156
50.037,0.2859,-0.5017
50.148,0.28,-0.4868
50.274,0.273,-0.4689
50.397,0.2676,-0.4558
50.499,0.267,-0.455
50.604,0.2671,-0.456
50.709,0.2672,-0.4574
50.814,0.2676,-0.4592
50.919,0.2677,-0.4601
51.024,0.2647,-0.4521
51.129,0.2586,-0.4375
51.234,0.2521,-0.4232
51.339,0.248,-0.4154
51.444,0.2477,-0.4158
51.552,0.2479,-0.4174
51.654,0.2483,-0.4189
51.756,0.2457,-0.413
51.864,0.2392,-0.3991
51.969,0.2319,-0.3851
52.074,0.2265,-0.3755
52.179,0.2258,-0.375
52.284,0.226,-0.3762
52.389,0.2237,-0.3713
52.494,0.2167,-0.3565
52.599,0.208,-0.3383
52.707,0.1997,-0.3196
52.809,0.1921,-0.3001
52.914,0.1854,-0.2805
53.019,0.1799,-0.2609
53.13,0.1756,-0.2413
53.25,0.1721,-0.2179
53.355,0.1704,-0.1986
53.46,0.1698,-0.1795
53.568,0.1702,-0.1607
53.67,0.1713,-0.1423
53.772,0.1733,-0.1242
53.88,0.1758,-0.1069
53.988,0.1788,-0.0901
54.09,0.1825,-0.0735
54.195,0.1866,-0.0572
54.3,0.1911,-0.0411
54.405,0.196,-0.0252
54.51,0.2012,-0.0096
54.615,0.2067,0.0057
54.72,0.2124,0.0208
54.825,0.2184,0.0358
54.933,0.2246,0.0505
55.035,0.2308,0.0648
55.146,0.2334,0.0719
55.248,0.2327,0.0715
55.353,0.2334,0.0733
55.455,0.2391,0.0845
55.563,0.2457,0.0987
55.668,0.2487,0.1066
55.77,0.2482,0.1064
55.878,0.2472,0.1052
55.983,0.2464,0.1042
56.085,0.2496,0.1109
56.193,0.2559,0.1252
56.298,0.2618,0.1399
56.4,0.2669,0.153
56.505,0.2679,0.157
56.61,0.2671,0.156
56.715,0.2661,0.1545
56.82,0.2667,0.1564
56.925,0.2715,0.1682
57.03,0.2771,0.1831
57.135,0.2823,0.1981
57.24,0.2851,0.2071
57.345,0.2847,0.2073
57.456,0.2837,0.206
57.558,0.283,0.2047
57.663,0.2854,0.211
57.765,0.2904,0.2255
57.87,0.295,0.2404
57.975,0.2968,0.248
58.08,0.2962,0.2475
58.191,0.2953,0.2462
58.314,0.2951,0.2461
58.416,0.2983,0.256
58.524,0.3027,0.2714
58.626,0.3066,0.2869
58.731,0.3106,0.3021
58.836,0.3122,0.3101
58.941,0.3118,0.3097
59.064,0.3108,0.3081
59.172,0.3106,0.308
59.277,0.3134,0.3176
59.385,0.3173,0.3331
59.535,0.3215,0.3516
59.655,0.3244,0.366
59.766,0.3241,0.366
59.895,0.3234,0.3649
60.012,0.3226,0.3633
60.123,0.322,0.3616
60.243,0.3237,0.3687
60.348,0.3269,0.3838
60.453,0.3296,0.3995
60.558,0.332,0.4139
60.666,0.3324,0.4189
60.768,0.3317,0.4178
60.876,0.3312,0.417
60.978,0.3328,0.4247
61.083,0.3357,0.4401
61.188,0.3381,0.4558
61.293,0.3394,0.4664
61.398,0.3391,0.4671
61.503,0.3385,0.4659
61.608,0.3385,0.4674
61.716,0.3408,0.4794
61.818,0.343,0.4951
61.926,0.3451,0.5109
62.028,0.3473,0.5265
62.13,0.3483,0.5362
62.238,0.3479,0.5364
62.343,0.3472,0.535
62.448,0.3471,0.5351
62.553,0.3489,0.5451
62.658,0.3511,0.5609
62.766,0.3529,0.5766
62.868,0.3546,0.5914
62.973,0.3549,0.597
63.078,0.3543,0.596
63.183,0.3536,0.5944
63.288,0.3537,0.5954
63.393,0.3554,0.607
63.501,0.3571,0.6228
63.603,0.3585,0.6387
63.708,0.3601,0.6544
63.813,0.3609,0.6654
63.918,0.3605,0.6662
64.023,0.36,0.6651
64.128,0.3609,0.6708
64.233,0.3629,0.6857
64.341,0.3645,0.7015
64.443,0.3659,0.7163
64.548,0.366,0.7219
64.653,0.3654,0.7208
64.758,0.3648,0.7191
64.863,0.3647,0.7192
64.968,0.3659,0.7294
65.073,0.3673,0.7453
65.178,0.3683,0.7612
65.289,0.3687,0.773
65.409,0.3682,0.7743
65.514,0.3677,0.7734
65.619,0.3685,0.781
65.724,0.3698,0.7966
65.829,0.3705,0.8121
65.934,0.3713,0.8267
66.039,0.3717,0.8385
66.144,0.3713,0.84
66.249,0.3708,0.8386
66.354,0.3703,0.8369
66.459,0.3707,0.8419
66.564,0.3716,0.8566
66.669,0.372,0.8726
66.78,0.3722,0.8884
66.9,0.3723,0.9035
67.005,0.3719,0.9049
67.11,0.3714,0.9036
67.221,0.371,0.9018
67.341,0.3713,0.908
67.446,0.3718,0.9232
67.551,0.3716,0.9391
67.656,0.3714,0.954
67.761,0.3709,0.9596
67.866,0.3704,0.9585
67.971,0.37,0.9569
68.076,0.3699,0.9584
68.181,0.3701,0.9706
68.286,0.3697,0.9865
68.391,0.369,1.0017
68.496,0.3683,1.0083
68.601,0.3679,1.0073
68.709,0.3675,1.0058
68.811,0.3673,1.0047
68.94,0.3671,1.0154
69.045,0.3662,1.0314
69.15,0.3649,1.0473
69.252,0.3637,1.0621
69.354,0.3628,1.0677
69.465,0.3624,1.0665
69.567,0.3623,1.0707
69.672,0.3618,1.0849
69.78,0.3606,1.1007
69.882,0.3595,1.1097
69.99,0.3591,1.1095
70.092,0.3588,1.108
70.197,0.3586,1.1061
70.302,0.3583,1.1098
70.407,0.3572,1.1238
70.515,0.3554,1.1396
70.617,0.3533,1.155
70.725,0.3519,1.1624
70.83,0.3516,1.1617
70.935,0.3513,1.1601
71.037,0.3512,1.159
71.142,0.3503,1.167
71.247,0.3482,1.1826
71.352,0.3455,1.1983
71.457,0.3429,1.2133
71.562,0.3413,1.2196
71.667,0.3411,1.2186
71.778,0.3409,1.2169
71.895,0.3405,1.2183
72.003,0.3386,1.2307
72.111,0.3356,1.2464
72.213,0.3324,1.2616
72.318,0.3304,1.2688
72.423,0.3301,1.268
72.528,0.3298,1.2688
72.633,0.328,1.2799
72.738,0.3249,1.2953
72.843,0.3227,1.3031
72.951,0.3224,1.3026
73.077,0.3223,1.3006
73.182,0.3222,1.3004
73.305,0.3195,1.3133
73.41,0.3157,1.3288
73.515,0.3115,1.3441
73.623,0.308,1.3565
73.725,0.3069,1.3587
73.83,0.3068,1.3573
73.932,0.3069,1.3556
74.04,0.3063,1.358
74.145,0.3031,1.3707
74.256,0.2986,1.386
74.361,0.294,1.401
74.463,0.2911,1.409
74.565,0.2908,1.4085
74.67,0.2908,1.4068
74.778,0.29,1.4095
74.88,0.2864,1.4225
74.985,0.2815,1.4376
75.09,0.2777,1.4476
75.195,0.2771,1.4481
75.3,0.2771,1.4466
75.405,0.2773,1.4451
75.51,0.2754,1.4512
75.615,0.2705,1.4658
75.72,0.2648,1.4807
75.825,0.2591,1.4956
75.933,0.2538,1.5097
76.035,0.2513,1.5151
76.143,0.2512,1.5139
76.245,0.2514,1.5122
76.35,0.251,1.5127
76.458,0.2473,1.5232
76.566,0.2416,1.5381
76.686,0.2346,1.5547
76.791,0.2321,1.5597
76.896,0.2321,1.5584
77.004,0.2323,1.5566
77.127,0.2316,1.5582
77.232,0.2268,1.5701
77.34,0.2202,1.5846
77.442,0.2146,1.5959
77.547,0.2133,1.5977
77.655,0.2135,1.5964
77.76,0.2137,1.5951
77.862,0.2108,1.6017
77.967,0.2042,1.6157
78.075,0.197,1.6298
78.204,0.191,1.6408
78.324,0.1906,1.6407
78.432,0.1908,1.6395
78.564,0.1898,1.6413
78.681,0.1828,1.6559
78.783,0.1754,1.6699
78.891,0.1679,1.684
78.996,0.1609,1.6976
79.104,0.1573,1.7035
79.206,0.1574,1.7032
79.311,0.1575,1.7019
79.416,0.1579,1.7004
79.521,0.1585,1.6985
79.629,0.1568,1.7019
79.734,0.1503,1.7143
79.836,0.1423,1.7281
79.941,0.1362,1.7376
80.046,0.1354,1.7383
80.151,0.1357,1.737
80.259,0.1363,1.7352
80.361,0.1367,1.7343
80.469,0.1324,1.7415
80.574,0.124,1.7549
80.679,0.115,1.768
80.784,0.1076,1.7785
80.886,0.1059,1.7802
80.991,0.1062,1.7789
81.096,0.1068,1.7772
81.204,0.1068,1.7771
81.312,0.1078,1.7753
81.414,0.1053,1.7789
81.516,0.0968,1.7905
81.621,0.0868,1.8028
81.726,0.0772,1.8143
81.831,0.0731,1.8186
81.936,0.0734,1.8174
82.041,0.0741,1.8158
82.146,0.0715,1.8193
82.26,0.0625,1.8304
82.377,0.054,1.8396
82.482,0.0537,1.8395
82.59,0.0543,1.8382
82.692,0.0533,1.8394
82.8,0.0453,1.8487
82.923,0.0324,1.8625
83.028,0.0265,1.868
83.136,0.0265,1.8675
83.241,0.0247,1.8693
83.349,0.0163,1.8788
83.469,0.0031,1.8926
83.574,-0.0069,1.9028
83.679,-0.0102,1.9057
83.784,-0.0097,1.9044
83.889,-0.0089,1.903
83.994,-0.0098,1.9039
84.099,-0.0179,1.9127
84.204,-0.0291,1.9239
84.315,-0.0406,1.9351
84.435,-0.054,1.9483
84.54,-0.0603,1.954
84.645,-0.0603,1.9534
84.75,-0.0596,1.9521
84.852,-0.0594,1.9515
84.96,-0.0654,1.9579
85.068,-0.0767,1.9691
85.17,-0.0865,1.978
85.281,-0.0913,1.9819
85.401,-0.0939,1.984
85.506,-0.1029,1.9932
85.614,-0.1145,2.004
85.719,-0.1219,2.0103
85.821,-0.1223,2.0101
85.926,-0.1215,2.0088
86.031,-0.1204,2.0073
86.139,-0.1222,2.009
86.241,-0.1319,2.018
86.346,-0.1441,2.0284
86.451,-0.1563,2.0385
86.556,-0.1684,2.0487
86.664,-0.1757,2.0542
86.766,-0.1758,2.0538
86.871,-0.175,2.0525
86.976,-0.1738,2.051
87.081,-0.174,2.0512
87.186,-0.1823,2.0583
87.291,-0.1948,2.0682
87.396,-0.2076,2.0778
87.501,-0.219,2.0863
87.609,-0.2228,2.0886
87.714,-0.2223,2.0879
87.816,-0.2216,2.0869
87.921,-0.2206,2.0858
88.026,-0.2202,2.0854
88.131,-0.2272,2.0909
88.242,-0.24,2.1002
88.347,-0.2531,2.1092
88.449,-0.2629,2.1155
88.554,-0.2641,2.116
88.656,-0.2634,2.1149
88.764,-0.2635,2.1146
88.869,-0.2714,2.1205
88.971,-0.2845,2.1294
89.076,-0.2966,2.1372
89.181,-0.3008,2.1394
89.286,-0.3,2.1384
89.391,-0.2989,2.1372
89.496,-0.2982,2.1364
89.601,-0.3051,2.141
89.706,-0.3184,2.1494
89.811,-0.3318,2.1571
89.916,-0.3382,2.1603
90.021,-0.3378,2.1596
90.126,-0.3366,2.1585
90.234,-0.3353,2.1574
90.336,-0.3404,2.1605
90.441,-0.3535,2.1679
90.552,-0.3676,2.1752
90.675,-0.3774,2.1796
90.78,-0.377,2.1789
90.882,-0.3757,2.1777
90.99,-0.3774,2.1786
91.092,-0.3886,2.1846
91.206,-0.4029,2.1915
91.326,-0.416,2.1971
91.428,-0.4169,2.197
91.533,-0.4158,2.196
91.644,-0.4144,2.195
91.746,-0.4193,2.1974
91.854,-0.4328,2.2036
91.977,-0.4499,2.2106
92.082,-0.4561,2.2126
92.184,-0.4554,2.2119
92.289,-0.454,2.2108
92.394,-0.4536,2.2105
92.508,-0.4622,2.2141
92.625,-0.4801,2.2208
92.733,-0.49,2.2239
92.835,-0.4907,2.2236
92.943,-0.4894,2.2227
93.045,-0.4879,2.222
93.153,-0.4934,2.224
93.255,-0.5077,2.2288
93.36,-0.523,2.2334
93.465,-0.5382,2.2379
93.57,-0.5534,2.2425
93.675,-0.5685,2.2473
93.78,-0.5818,2.2517
93.885,-0.5961,2.2566
93.993,-0.6022,2.2581
94.095,-0.6014,2.2575
94.2,-0.6003,2.2567
94.305,-0.6064,2.2591
94.413,-0.6207,2.2643
94.515,-0.6358,2.2692
94.62,-0.6495,2.2736
94.725,-0.6541,2.2746
94.83,-0.6531,2.2738
94.938,-0.6516,2.2728
95.04,-0.6551,2.2741
95.145,-0.6683,2.2787
95.25,-0.6836,2.2833
95.358,-0.6985,2.2876
95.463,-0.7058,2.2894
95.565,-0.7053,2.2887
95.67,-0.7042,2.288
95.775,-0.7102,2.29
95.88,-0.7247,2.2946
95.985,-0.738,2.2981
96.09,-0.7414,2.2986
96.192,-0.7404,2.2979
96.3,-0.7395,2.2973
96.408,-0.7466,2.2995
96.516,-0.7615,2.3037
96.636,-0.78,2.3082
96.741,-0.7916,2.3108
96.858,-0.7932,2.3108
96.972,-0.7919,2.31
97.077,-0.7906,2.3095
97.188,-0.791,2.3096
97.29,-0.8014,2.3125
97.392,-0.817,2.316
97.497,-0.8326,2.3193
97.602,-0.8481,2.3227
97.71,-0.8636,2.3262
97.815,-0.8762,2.329
97.917,-0.8787,2.3294
98.022,-0.8779,2.3288
98.127,-0.8766,2.3279
98.232,-0.8748,2.3271
98.337,-0.8744,2.3269
98.442,-0.8836,2.3291
98.547,-0.8994,2.3325
98.652,-0.9152,2.3353
98.757,-0.9311,2.3382
98.862,-0.9469,2.3413
98.967,-0.9627,2.3447
99.078,-0.9785,2.3484
99.18,-0.9943,2.3524
99.285,-1.01,2.3566
99.387,-1.0257,2.3611
99.492,-1.041,2.3657
99.597,-1.0563,2.3705
99.702,-1.0715,2.3756
99.807,-1.0866,2.381
99.912,-1.1017,2.3865
100.017,-1.1166,2.3923
100.125,-1.1316,2.3984
100.23,-1.1464,2.4046
100.338,-1.1612,2.4111
100.461,-1.1788,2.4192
100.563,-1.1934,2.4263
100.671,-1.208,2.4336
100.773,-1.2224,2.4412
100.878,-1.2367,2.4491
100.983,-1.251,2.4573
101.091,-1.2651,2.4657
101.193,-1.279,2.4744
101.298,-1.2928,2.4835
101.403,-1.3065,2.4929
101.508,-1.3199,2.5025
101.613,-1.3332,2.5124
101.718,-1.3462,2.5226
101.823,-1.3589,2.533
101.931,-1.3714,2.5436
102.033,-1.3837,2.5545
