t,x,y
12.702,3.2697,-1.8138
12.807,3.2513,-1.809
12.912,3.2327,-1.8045
13.017,3.214,-1.8003
13.122,3.1955,-1.7964
13.227,3.1769,-1.7925
13.332,3.1582,-1.7885
13.437,3.1397,-1.785
13.545,3.1209,-1.7813
13.647,3.1019,-1.7777
13.752,3.0832,-1.7742
13.857,3.0649,-1.7717
13.962,3.046,-1.7683
14.067,3.0263,-1.7646
14.172,3.0071,-1.7614
14.277,2.988,-1.7586
14.382,2.9696,-1.7555
14.487,2.9507,-1.7526
14.592,2.9313,-1.7492
14.7,2.9117,-1.7455
14.802,2.8923,-1.7423
14.907,2.8723,-1.7383
15.012,2.8527,-1.7345
15.12,2.8328,-1.7301
15.222,2.8131,-1.7257
15.327,2.7946,-1.7214
15.432,2.7756,-1.7165
15.537,2.7568,-1.7112
15.642,2.7384,-1.706
15.747,2.7189,-1.6996
15.852,2.7005,-1.6936
15.957,2.6829,-1.6876
16.062,2.6638,-1.6803
16.167,2.645,-1.6725
16.272,2.6267,-1.6646
16.38,2.6077,-1.6558
16.482,2.5895,-1.6467
16.587,2.5718,-1.6374
16.692,2.5535,-1.6267
16.797,2.5356,-1.6159
16.902,2.518,-1.6046
17.007,2.5013,-1.5932
17.112,2.4847,-1.5815
17.217,2.4685,-1.5688
17.322,2.4524,-1.5554
17.427,2.4365,-1.5413
17.532,2.4212,-1.5276
17.634,2.4065,-1.5137
17.754,2.392,-1.4989
17.868,2.3786,-1.4843
17.985,2.3622,-1.4653
18.102,2.3465,-1.4457
18.228,2.3314,-1.4257
18.333,2.3194,-1.4086
18.435,2.3079,-1.3912
18.54,2.2972,-1.3741
18.645,2.2868,-1.356
18.75,2.2769,-1.338
18.858,2.2675,-1.3194
18.96,2.2587,-1.3005
19.065,2.2504,-1.2814
19.17,2.2423,-1.2629
19.275,2.2351,-1.2434
19.38,2.2284,-1.2238
19.488,2.2221,-1.2039
19.59,2.2161,-1.1845
19.695,2.2107,-1.1658
19.8,2.2058,-1.1462
19.905,2.2012,-1.1276
20.007,2.1969,-1.1093
20.115,2.193,-1.0896
20.22,2.1891,-1.0709
20.325,2.1854,-1.052
20.43,2.182,-1.0322
20.535,2.1785,-1.0136
20.64,2.1753,-0.9948
20.748,2.172,-0.9761
20.85,2.1689,-0.9571
20.955,2.166,-0.9377
21.063,2.1629,-0.919
21.168,2.1597,-0.9
21.27,2.1567,-0.8817
21.375,2.1538,-0.8624
21.483,2.1507,-0.845
21.585,2.1476,-0.8281
21.69,2.1444,-0.8094
21.795,2.1412,-0.7917
21.903,2.1381,-0.7751
22.026,2.1338,-0.7525
22.131,2.1301,-0.7337
22.236,2.1262,-0.7151
22.344,2.1222,-0.6973
22.446,2.1181,-0.6793
22.551,2.1138,-0.6611
22.656,2.1093,-0.6429
22.761,2.1047,-0.6256
22.866,2.0999,-0.6087
22.971,2.095,-0.5924
23.079,2.0895,-0.5746
23.184,2.0838,-0.5567
23.289,2.078,-0.5389
23.391,2.0718,-0.5222
23.496,2.0652,-0.5051
23.601,2.0586,-0.4875
23.706,2.0517,-0.4707
23.811,2.0448,-0.4545
23.916,2.0375,-0.4382
24.021,2.0297,-0.4216
24.126,2.0218,-0.4047
24.231,2.0137,-0.3886
24.336,2.0056,-0.373
24.441,1.9973,-0.3577
24.546,1.9882,-0.3413
24.651,1.9792,-0.3265
24.759,1.9702,-0.3119
24.861,1.9608,-0.2973
24.966,1.9507,-0.2815
25.071,1.9406,-0.2668
25.179,1.9304,-0.2524
25.281,1.9195,-0.2375
25.389,1.9082,-0.223
25.512,1.8948,-0.2064
25.617,1.8836,-0.193
25.722,1.8717,-0.1786
25.827,1.8596,-0.1649
25.932,1.8477,-0.152
26.037,1.8351,-0.1386
26.142,1.8221,-0.1252
26.247,1.8091,-0.1126
26.352,1.7966,-0.1003
26.46,1.7829,-0.087
26.562,1.7691,-0.0745
26.667,1.7554,-0.0628
26.775,1.7416,-0.0506
26.877,1.7273,-0.0386
26.982,1.7129,-0.0273
27.093,1.6984,-0.0159
27.222,1.6805,-0.0022
27.342,1.6623,0.011
27.45,1.6475,0.0212
27.57,1.6289,0.0343
27.675,1.6132,0.0445
27.78,1.5975,0.0544
27.888,1.5818,0.064
27.99,1.5659,0.0739
28.095,1.5499,0.083
28.2,1.5338,0.0918
28.305,1.5181,0.1002
28.41,1.502,0.1083
28.515,1.4856,0.1163
28.62,1.4689,0.1239
28.722,1.4531,0.1306
28.83,1.4366,0.1373
28.938,1.4198,0.1436
29.061,1.4003,0.1504
29.166,1.3825,0.1566
29.271,1.3643,0.1627
29.376,1.3466,0.168
29.481,1.3296,0.1723
29.586,1.3115,0.1772
29.694,1.2937,0.1821
29.799,1.2763,0.1861
29.901,1.2579,0.1905
30.009,1.2393,0.1949
30.117,1.2206,0.1989
30.24,1.1981,0.2035
30.345,1.1795,0.2071
30.447,1.1609,0.2106
30.552,1.1421,0.2143
30.657,1.1232,0.2177
30.762,1.1044,0.2209
30.867,1.0851,0.2245
30.972,1.0661,0.2277
31.08,1.0477,0.2302
31.182,1.0284,0.2337
31.287,1.0089,0.2372
31.392,0.9897,0.2403
31.497,0.9706,0.2432
31.599,0.9511,0.2469
31.707,0.9321,0.2498
31.812,0.9129,0.2531
31.917,0.8933,0.2569
32.022,0.8735,0.2608
32.127,0.8535,0.265
32.232,0.8344,0.2688
32.337,0.8154,0.273
32.442,0.7957,0.2781
32.55,0.7772,0.2827
32.655,0.7573,0.2886
32.757,0.7387,0.2941
32.865,0.7198,0.3002
32.97,0.7002,0.3074
33.072,0.6818,0.3141
33.177,0.6631,0.3214
33.282,0.6441,0.3298
33.387,0.6258,0.3383
33.492,0.6082,0.3465
33.597,0.5899,0.3559
33.705,0.5717,0.3661
33.807,0.5543,0.3762
33.912,0.537,0.3866
34.023,0.5197,0.3977
34.143,0.4992,0.4121
34.248,0.4831,0.4235
34.35,0.4668,0.4359
34.458,0.4508,0.4488
34.563,0.435,0.4625
34.671,0.4194,0.4766
34.773,0.4041,0.4915
34.878,0.3897,0.5059
34.983,0.3757,0.5204
35.088,0.3621,0.5356
35.193,0.3489,0.5514
35.298,0.3361,0.5679
35.406,0.3236,0.5846
35.508,0.3115,0.6017
35.613,0.3,0.6191
35.718,0.2889,0.6368
35.823,0.2785,0.6546
35.928,0.2685,0.673
36.033,0.2591,0.6915
36.141,0.2501,0.71
36.243,0.2418,0.7292
36.348,0.234,0.7486
36.45,0.2265,0.7674
36.558,0.2196,0.7867
36.675,0.2135,0.8066
36.789,0.2061,0.8294
36.894,0.2006,0.8474
36.999,0.1956,0.8668
37.104,0.1908,0.8863
37.209,0.1862,0.9057
37.314,0.1818,0.9253
37.422,0.1776,0.9449
37.524,0.1737,0.9645
37.629,0.17,0.9842
37.734,0.1665,1.0037
37.839,0.1631,1.0226
37.944,0.1602,1.0424
38.049,0.1574,1.0614
38.154,0.1546,1.0803
38.259,0.1519,1.0996
38.364,0.1493,1.1188
38.469,0.1466,1.1377
38.574,0.1441,1.1563
38.676,0.1416,1.1747
38.784,0.1389,1.1936
38.889,0.1362,1.2117
38.994,0.1332,1.23
39.099,0.1301,1.2485
39.204,0.1269,1.266
39.309,0.1235,1.2845
39.414,0.1201,1.3034
39.519,0.1163,1.3222
39.624,0.1121,1.3405
39.729,0.1076,1.3583
39.834,0.1034,1.3765
39.939,0.0987,1.3944
40.044,0.0939,1.4124
40.152,0.0886,1.4299
40.254,0.0831,1.4475
40.359,0.0775,1.4654
40.464,0.0716,1.4824
40.569,0.0653,1.5
40.674,0.0586,1.5171
40.782,0.0517,1.5341
40.884,0.0447,1.5514
40.989,0.0376,1.5677
41.097,0.0304,1.5832
41.199,0.0228,1.5988
41.304,0.0147,1.6156
41.409,0.0063,1.6319
41.517,-0.0021,1.6473
41.619,-0.0105,1.6621
41.724,-0.0197,1.6784
41.85,-0.0312,1.6977
41.955,-0.0406,1.7126
42.063,-0.0499,1.727
42.171,-0.0601,1.7421
42.294,-0.0726,1.7599
42.402,-0.0828,1.7737
42.531,-0.0959,1.7911
42.648,-0.1097,1.8088
42.753,-0.1211,1.8225
42.858,-0.1329,1.8363
42.963,-0.1452,1.8503
43.068,-0.1577,1.8637
43.173,-0.17,1.8766
43.278,-0.1826,1.8897
43.383,-0.1957,1.9025
43.488,-0.2089,1.9148
43.596,-0.2222,1.9271
43.698,-0.2361,1.9396
43.803,-0.2503,1.9512
43.908,-0.2643,1.9625
44.013,-0.2789,1.9744
44.118,-0.2937,1.9855
44.223,-0.3085,1.9961
44.328,-0.3237,2.0068
44.436,-0.3391,2.0179
44.538,-0.3545,2.0279
44.643,-0.37,2.0377
44.748,-0.3858,2.0475
44.853,-0.4017,2.0569
44.961,-0.4176,2.066
45.066,-0.4332,2.0746
45.168,-0.4494,2.0833
45.273,-0.4658,2.0915
45.378,-0.4823,2.0994
45.486,-0.4985,2.1067
45.591,-0.5142,2.1135
45.693,-0.5291,2.1195
45.816,-0.5462,2.1264
45.924,-0.5673,2.1341
46.029,-0.5845,2.1401
46.155,-0.6062,2.1472
46.263,-0.6241,2.153
46.368,-0.6412,2.1577
46.476,-0.6581,2.1623
46.599,-0.6799,2.1684
46.701,-0.6982,2.173
46.803,-0.7172,2.1781
46.911,-0.7358,2.1824
47.016,-0.7545,2.1867
47.121,-0.7732,2.191
47.232,-0.7917,2.1949
47.352,-0.8142,2.1999
47.457,-0.8327,2.2036
47.565,-0.8511,2.2072
47.67,-0.8698,2.211
47.772,-0.8885,2.2145
47.88,-0.9072,2.2176
47.982,-0.9266,2.2215
48.09,-0.9456,2.2247
48.192,-0.965,2.228
48.297,-0.9846,2.2317
48.402,-1.0045,2.2356
48.507,-1.0237,2.2389
48.618,-1.0427,2.2422
48.738,-1.0658,2.2469
48.846,-1.0851,2.2509
48.951,-1.1049,2.2557
49.056,-1.124,2.2601
49.161,-1.1432,2.2648
49.263,-1.1629,2.2701
49.371,-1.1813,2.2751
49.473,-1.2003,2.2804
49.599,-1.223,2.2876
49.704,-1.2407,2.2936
49.809,-1.2595,2.3005
49.914,-1.2774,2.3068
50.019,-1.2952,2.3134
50.124,-1.3141,2.3213
50.229,-1.3319,2.3286
50.334,-1.3493,2.3361
50.439,-1.3678,2.3449
50.547,-1.3864,2.3544
50.649,-1.4031,2.3627
50.76,-1.4209,2.3721
50.88,-1.4424,2.3848
50.985,-1.4594,2.3949
51.09,-1.4766,2.4056
51.195,-1.4935,2.4171
51.3,-1.5104,2.4293
51.405,-1.5268,2.4415
51.51,-1.543,2.4535
51.618,-1.5589,2.4666
51.723,-1.5746,2.4803
51.825,-1.5897,2.4939
51.93,-1.6046,2.5084
52.035,-1.619,2.5228
52.14,-1.6332,2.5384
52.245,-1.647,2.5535
52.35,-1.6603,2.5691
52.455,-1.673,2.5855
52.557,-1.6854,2.6024
52.662,-1.6972,2.6191
52.77,-1.7084,2.6354
52.875,-1.7193,2.6532
52.98,-1.7298,2.6711
53.085,-1.7397,2.689
53.19,-1.7492,2.7076
53.295,-1.7583,2.7264
53.4,-1.7668,2.7455
53.505,-1.7747,2.7648
53.607,-1.782,2.7844
53.712,-1.7889,2.8033
53.82,-1.7952,2.8227
53.925,-1.8007,2.8412
54.036,-1.8058,2.8605
54.159,-1.8115,2.884
54.261,-1.8159,2.904
54.366,-1.8199,2.924
54.471,-1.8236,2.9438
54.582,-1.8272,2.9631
54.702,-1.8309,2.9863
54.807,-1.8337,3.0056
54.912,-1.8363,3.0251
55.017,-1.8389,3.0445
55.125,-1.8414,3.0639
55.227,-1.8437,3.0834
55.332,-1.8461,3.1028
55.437,-1.8483,3.1223
55.551,-1.8507,3.1412
55.671,-1.8538,3.1635
55.776,-1.8561,3.1817
55.881,-1.8585,3.2003
55.983,-1.861,3.2193
56.088,-1.8637,3.2382
56.196,-1.8668,3.2568
56.298,-1.8701,3.275
56.403,-1.8733,3.2935
56.508,-1.8768,3.3118
56.613,-1.8807,3.3297
56.718,-1.8847,3.3477
56.823,-1.8891,3.3654
56.928,-1.8937,3.3833
57.033,-1.8985,3.4014
57.138,-1.9038,3.4194
57.246,-1.9092,3.4365
57.348,-1.9151,3.4536
57.453,-1.9212,3.471
57.579,-1.9288,3.4921
57.681,-1.9354,3.5091
57.792,-1.9421,3.5253
57.894,-1.9488,3.5411
57.999,-1.9563,3.5582
58.104,-1.9642,3.5752
58.212,-1.9719,3.5912
58.314,-1.9795,3.6063
58.422,-1.9872,3.6212
58.524,-1.9959,3.6379
58.629,-2.0048,3.6548
58.734,-2.0137,3.6706
58.839,-2.0224,3.685
58.941,-2.0317,3.7006
59.049,-2.0414,3.7166
59.154,-2.0512,3.7315
59.259,-2.0613,3.7467
59.37,-2.0716,3.7623
59.49,-2.084,3.7799
59.595,-2.0942,3.7936
59.7,-2.1046,3.8073
59.805,-2.116,3.822
59.91,-2.1271,3.8351
60.015,-2.1383,3.8481
60.12,-2.1501,3.8616
60.225,-2.1625,3.8751
60.33,-2.1745,3.8875
60.435,-2.1874,3.9004
60.54,-2.2007,3.9133
60.645,-2.2143,3.9256
60.75,-2.2277,3.9373
60.855,-2.2417,3.9491
60.96,-2.2559,3.9606
61.065,-2.2704,3.9718
61.173,-2.2851,3.9827
61.275,-2.2997,3.993
61.38,-2.314,4.0025
61.485,-2.329,4.0122
61.59,-2.3447,4.0222
61.695,-2.3602,4.0314
61.8,-2.376,4.0405
61.905,-2.3924,4.0495
62.01,-2.4088,4.0581
62.115,-2.4252,4.0665
62.22,-2.442,4.0748
62.328,-2.4589,4.0829
62.43,-2.4751,4.0903
62.535,-2.49,4.0964
62.64,-2.5059,4.1031
62.751,-2.5232,4.1103
62.871,-2.5442,4.1183
62.976,-2.5619,4.1246
63.081,-2.5796,4.1307
63.186,-2.5974,4.1365
63.291,-2.6152,4.1421
63.396,-2.6332,4.1475
63.501,-2.6512,4.1527
63.612,-2.6692,4.1576
63.732,-2.691,4.1632
63.837,-2.7092,4.1677
63.942,-2.7274,4.1719
64.05,-2.7457,4.1758
64.152,-2.7641,4.1796
64.257,-2.7825,4.1831
64.362,-2.8009,4.1863
64.467,-2.8192,4.1893
64.581,-2.8366,4.1918
64.683,-2.8546,4.1943
64.812,-2.8752,4.1967
64.932,-2.8952,4.1986
65.034,-2.9141,4.2006
65.145,-2.9332,4.2022
65.262,-2.9561,4.2037
65.367,-2.9753,4.2048
65.484,-2.9944,4.2059
65.601,-3.0174,4.207
65.706,-3.0365,4.2079
65.811,-3.0556,4.2087
65.916,-3.0748,4.2094
66.021,-3.0939,4.21
66.126,-3.1128,4.2105
66.231,-3.1308,4.2108
66.339,-3.1497,4.2113
66.444,-3.1687,4.2115
66.546,-3.1868,4.2116
66.651,-3.2047,4.2116
66.756,-3.2222,4.2115
66.864,-3.2402,4.2113
66.966,-3.2581,4.211
67.074,-3.2777,4.2109
67.179,-3.2952,4.2102
67.284,-3.3136,4.2098
67.41,-3.3371,4.2093
67.512,-3.3567,4.2088
67.617,-3.3763,4.2084
67.722,-3.3942,4.2077
67.827,-3.4128,4.2073
67.935,-3.4324,4.207
68.04,-3.452,4.2067
68.142,-3.4701,4.206
68.25,-3.4895,4.2058
68.352,-3.5091,4.2056
68.457,-3.5284,4.2053
68.559,-3.5455,4.2047
68.667,-3.5644,4.2045
68.772,-3.5839,4.2044
68.88,-3.6035,4.2041
68.982,-3.6231,4.2039
69.09,-3.6406,4.2034
69.192,-3.6575,4.203
69.297,-3.6732,4.2025
69.402,-3.689,4.2021
69.507,-3.7036,4.2014
69.612,-3.7183,4.2007
69.717,-3.7318,4.1998
69.822,-3.7447,4.1986
69.927,-3.7565,4.1971
70.032,-3.7687,4.1959
70.137,-3.7799,4.1944
70.242,-3.7899,4.1926
70.347,-3.7997,4.1908
70.452,-3.8093,4.1887
70.557,-3.8179,4.1867
70.662,-3.8261,4.1843
70.77,-3.8336,4.1822
70.872,-3.8392,4.1803
70.977,-3.8365,4.1807
71.082,-3.8322,4.1812
71.19,-3.8281,4.1823
71.292,-3.8244,4.1841
71.397,-3.8209,4.1864
71.502,-3.8177,4.189
71.607,-3.8147,4.1918
71.718,-3.8119,4.1949
71.838,-3.809,4.1989
71.943,-3.809,4.199
72.048,-3.8133,4.1915
72.153,-3.8182,4.1823
72.258,-3.823,4.1728
72.363,-3.8287,4.1603
72.468,-3.832,4.1528
72.573,-3.8315,4.1524
72.675,-3.8299,4.1533
72.783,-3.8277,4.1552
72.888,-3.825,4.1584
72.993,-3.8225,4.162
73.098,-3.8208,4.1659
73.209,-3.8199,4.1699
73.314,-3.8195,4.174
73.434,-3.8198,4.1784
73.539,-3.8202,4.182
73.65,-3.821,4.1851
73.764,-3.8219,4.1882
73.905,-3.8203,4.1813
74.031,-3.8163,4.1678
74.145,-3.8118,4.1547
74.253,-3.8061,4.1377
74.361,-3.8018,4.1238
74.463,-3.7995,4.1171
74.568,-3.7984,4.1165
74.673,-3.7972,4.117
74.775,-3.7961,4.1189
74.883,-3.7953,4.1221
74.991,-3.7946,4.1255
75.093,-3.7945,4.129
75.201,-3.7952,4.1318
75.303,-3.7963,4.1344
75.408,-3.7976,4.137
75.513,-3.7989,4.1394
75.618,-3.8004,4.1412
75.723,-3.8019,4.1431
75.831,-3.8033,4.145
75.936,-3.8048,4.1463
76.038,-3.8062,4.1476
76.143,-3.8076,4.149
76.248,-3.809,4.1503
76.359,-3.8105,4.1514
76.461,-3.8118,4.1522
76.563,-3.8131,4.153
76.668,-3.8143,4.1539
76.773,-3.8156,4.1547
76.878,-3.8168,4.1552
76.986,-3.8179,4.1556
77.088,-3.8188,4.156
77.193,-3.8198,4.1565
77.298,-3.8208,4.157
77.403,-3.8218,4.1574
77.508,-3.8228,4.1579
77.613,-3.8238,4.1583
77.718,-3.8246,4.1584
77.823,-3.8253,4.1584
77.931,-3.8259,4.1586
78.033,-3.8265,4.1588
78.138,-3.8272,4.159
78.243,-3.8278,4.1592
78.348,-3.8284,4.1594
78.453,-3.8288,4.1594
78.561,-3.8291,4.1591
78.663,-3.8297,4.1596
