t,x,y
100.758,3.6194,-1.9856
100.863,3.6178,-1.9843
100.971,3.6164,-1.9832
101.073,3.6149,-1.9821
101.178,3.6134,-1.9808
101.283,3.6118,-1.9796
101.388,3.6102,-1.9783
101.493,3.6087,-1.9772
101.601,3.6072,-1.976
101.703,3.6058,-1.975
101.823,3.6045,-1.974
101.943,3.6029,-1.9728
102.06,3.6001,-1.9705
102.168,3.5975,-1.9684
102.273,3.5949,-1.9665
102.387,3.5923,-1.9645
102.501,3.5896,-1.9625
102.606,3.5875,-1.9609
102.711,3.5863,-1.96
102.816,3.5854,-1.9592
102.921,3.5831,-1.9572
103.026,3.5807,-1.9552
103.131,3.5785,-1.9534
103.236,3.5763,-1.9516
103.341,3.574,-1.9498
103.446,3.5721,-1.9482
103.554,3.5704,-1.9468
103.656,3.5689,-1.9458
103.761,3.5679,-1.9452
103.866,3.567,-1.9446
103.971,3.566,-1.9439
104.076,3.5652,-1.9433
104.181,3.5643,-1.9426
104.289,3.5635,-1.9419
104.394,3.5627,-1.9414
104.499,3.5619,-1.9407
104.601,3.561,-1.94
104.709,3.56,-1.9391
104.811,3.5589,-1.9383
104.916,3.558,-1.9376
105.018,3.557,-1.9369
105.126,3.5558,-1.9359
105.231,3.5547,-1.9351
105.336,3.5538,-1.9345
105.444,3.5528,-1.9338
105.549,3.552,-1.9333
105.651,3.5512,-1.9327
105.759,3.5503,-1.9321
105.861,3.5494,-1.9315
105.99,3.5484,-1.9309
106.092,3.5478,-1.9304
106.203,3.5472,-1.9301
106.305,3.5465,-1.9296
106.413,3.5456,-1.9291
106.515,3.5448,-1.9286
106.617,3.5439,-1.928
106.722,3.5429,-1.9274
106.827,3.5418,-1.9268
106.932,3.5406,-1.9261
107.037,3.5395,-1.9255
107.148,3.5383,-1.9248
107.25,3.5371,-1.9242
107.352,3.5361,-1.9236
107.46,3.5351,-1.9231
107.562,3.5343,-1.9227
107.667,3.5334,-1.9223
107.772,3.5323,-1.9217
107.88,3.5311,-1.9211
107.985,3.5301,-1.9206
108.087,3.5291,-1.9202
108.192,3.528,-1.9196
108.297,3.5261,-1.9187
108.405,3.5237,-1.9174
108.51,3.5211,-1.9162
108.612,3.5186,-1.9151
108.72,3.5165,-1.9141
108.822,3.5145,-1.9133
108.927,3.5126,-1.9124
109.032,3.5108,-1.9116
109.143,3.5089,-1.9107
109.245,3.5069,-1.9098
109.347,3.5047,-1.9089
109.458,3.5027,-1.9079
109.563,3.501,-1.9072
109.683,3.499,-1.9064
109.788,3.4976,-1.9058
109.902,3.4964,-1.9053
110.019,3.4949,-1.9047
110.127,3.4936,-1.9042
110.229,3.4925,-1.9037
110.334,3.4913,-1.9032
110.442,3.4901,-1.9027
110.544,3.4889,-1.9022
110.649,3.4878,-1.9018
110.757,3.4866,-1.9014
110.859,3.4855,-1.9009
110.964,3.4845,-1.9006
111.069,3.4835,-1.9002
111.177,3.4819,-1.8995
111.282,3.4807,-1.8991
111.387,3.4801,-1.8989
111.489,3.4797,-1.8989
111.594,3.4794,-1.8989
111.705,3.4792,-1.8988
111.825,3.4788,-1.8987
111.93,3.4785,-1.8986
112.035,3.4781,-1.8985
112.14,3.4779,-1.8984
112.245,3.4776,-1.8984
112.35,3.4772,-1.8983
112.455,3.4771,-1.8982
112.566,3.4764,-1.898
112.686,3.4755,-1.8978
112.791,3.4745,-1.8975
112.896,3.474,-1.8973
113.001,3.474,-1.8971
113.13,3.4725,-1.8965
113.238,3.4695,-1.8957
113.34,3.4663,-1.895
113.445,3.4631,-1.8943
113.547,3.4598,-1.8935
113.652,3.4565,-1.8927
113.76,3.4536,-1.8919
113.862,3.4507,-1.8912
113.967,3.4479,-1.8905
114.072,3.4454,-1.8899
114.177,3.4434,-1.8895
114.282,3.4418,-1.8891
114.387,3.4406,-1.8889
114.495,3.4396,-1.8888
114.597,3.4386,-1.8886
114.702,3.4377,-1.8884
114.807,3.4367,-1.8881
114.912,3.4358,-1.888
115.017,3.4349,-1.8878
115.119,3.434,-1.8876
115.227,3.4332,-1.8874
115.338,3.4325,-1.8873
115.464,3.4316,-1.8871
115.578,3.431,-1.887
115.698,3.4303,-1.8869
115.8,3.4296,-1.8867
115.902,3.4285,-1.8865
116.01,3.4272,-1.8863
116.13,3.4258,-1.8861
116.235,3.4245,-1.8859
116.34,3.4231,-1.8856
116.448,3.422,-1.8855
116.55,3.4206,-1.8853
116.652,3.4187,-1.8849
116.76,3.4152,-1.8843
116.868,3.4111,-1.8837
116.97,3.4071,-1.8831
117.081,3.4032,-1.8825
117.201,3.3987,-1.8818
117.309,3.3953,-1.8813
117.411,3.3925,-1.8809
117.516,3.3902,-1.8806
117.621,3.3882,-1.8804
117.726,3.387,-1.8803
117.831,3.3869,-1.8805
117.936,3.387,-1.8807
118.041,3.3872,-1.8809
118.146,3.3874,-1.881
118.251,3.3876,-1.8811
118.353,3.3874,-1.881
118.467,3.387,-1.8809
118.587,3.3864,-1.8809
118.692,3.3859,-1.8808
118.797,3.3844,-1.8805
118.902,3.3824,-1.8803
119.01,3.3798,-1.88
119.112,3.3768,-1.8796
119.22,3.3736,-1.8794
119.322,3.3705,-1.879
119.43,3.3673,-1.8787
119.532,3.3637,-1.8784
119.643,3.3601,-1.878
119.766,3.354,-1.8771
119.868,3.3481,-1.8763
119.976,3.3426,-1.8755
120.078,3.3376,-1.8748
120.183,3.333,-1.8741
120.288,3.3289,-1.8735
120.396,3.3257,-1.873
120.498,3.3231,-1.8727
120.603,3.3213,-1.8725
120.708,3.3202,-1.8725
120.813,3.3204,-1.8728
120.918,3.3214,-1.8733
121.02,3.3229,-1.8738
121.128,3.3244,-1.8742
121.236,3.3257,-1.8745
121.338,3.327,-1.8748
121.443,3.329,-1.8752
121.551,3.3316,-1.8756
121.653,3.3347,-1.876
121.758,3.3422,-1.877
121.866,3.3534,-1.8781
121.971,3.3635,-1.8785
122.076,3.3665,-1.8781
122.181,3.3664,-1.8778
122.283,3.3636,-1.8776
122.388,3.3592,-1.8778
122.493,3.3539,-1.8782
122.601,3.3486,-1.8786
122.703,3.3434,-1.8791
122.808,3.3376,-1.8795
122.913,3.3314,-1.8799
123.018,3.3245,-1.8802
123.123,3.3211,-1.8806
123.228,3.3177,-1.8809
123.333,3.3152,-1.8811
123.441,3.3143,-1.8814
123.543,3.3145,-1.8817
123.648,3.3143,-1.8819
123.753,3.3113,-1.8816
123.861,3.3057,-1.8813
123.969,3.2986,-1.8809
124.089,3.2888,-1.8803
124.194,3.2807,-1.8798
124.32,3.2725,-1.8791
124.428,3.2678,-1.8789
124.575,3.2628,-1.8784
124.698,3.2573,-1.8776
124.812,3.2529,-1.8769
124.935,3.2476,-1.8759
125.037,3.2431,-1.8749
125.139,3.2391,-1.8742
125.244,3.2356,-1.8734
125.352,3.2328,-1.8728
125.454,3.2306,-1.8724
125.559,3.2289,-1.8722
125.664,3.228,-1.8722
125.769,3.2277,-1.8723
125.877,3.2279,-1.8726
125.982,3.2284,-1.8729
126.087,3.229,-1.8732
126.192,3.2297,-1.8735
126.315,3.2305,-1.8738
126.42,3.2312,-1.8739
126.525,3.2318,-1.8741
126.63,3.2324,-1.8742
126.735,3.2327,-1.8742
126.84,3.2326,-1.8741
126.948,3.2322,-1.874
127.053,3.2315,-1.8738
127.155,3.2309,-1.8738
127.257,3.2305,-1.8737
127.365,3.23,-1.8737
127.47,3.2293,-1.8736
127.575,3.2285,-1.8735
127.68,3.2273,-1.8733
127.785,3.2258,-1.8732
127.893,3.2245,-1.8731
127.998,3.2235,-1.873
128.1,3.2213,-1.8727
128.205,3.2169,-1.8722
128.313,3.2115,-1.8716
128.415,3.2057,-1.871
128.52,3.1994,-1.8703
128.628,3.193,-1.8695
128.733,3.1869,-1.8687
128.838,3.1814,-1.8679
128.94,3.1772,-1.8673
129.045,3.1739,-1.867
129.15,3.1726,-1.8671
129.255,3.1737,-1.8678
129.36,3.1765,-1.8688
129.465,3.1808,-1.8703
129.57,3.1856,-1.8715
129.684,3.1903,-1.8725
129.801,3.1955,-1.8732
129.906,3.1993,-1.8736
130.011,3.2026,-1.8737
130.119,3.2053,-1.8737
130.224,3.2069,-1.8735
130.329,3.2077,-1.8734
130.431,3.2075,-1.8732
130.536,3.2051,-1.873
130.641,3.2013,-1.8729
130.746,3.1965,-1.873
130.851,3.1909,-1.873
130.956,3.1848,-1.873
131.064,3.1784,-1.873
131.166,3.172,-1.8729
131.271,3.1659,-1.8726
131.379,3.1606,-1.8724
131.484,3.1564,-1.8723
131.586,3.153,-1.8722
131.691,3.1502,-1.8721
131.799,3.1486,-1.8722
131.904,3.1488,-1.8727
132.009,3.1506,-1.8733
132.111,3.1527,-1.8739
132.213,3.1544,-1.8743
132.321,3.156,-1.8745
132.426,3.1573,-1.8746
132.531,3.1581,-1.8746
132.636,3.1585,-1.8745
132.741,3.1584,-1.8745
132.852,3.1576,-1.8743
132.975,3.1565,-1.8742
133.077,3.1552,-1.8742
133.182,3.1562,-1.8746
133.287,3.1596,-1.8756
133.392,3.1644,-1.8767
133.5,3.1697,-1.8774
133.608,3.1749,-1.8771
133.71,3.18,-1.8762
133.815,3.185,-1.8748
133.941,3.1909,-1.8726
134.046,3.1956,-1.8704
134.148,3.2001,-1.8678
134.253,3.2044,-1.8649
134.364,3.2085,-1.8617
134.484,3.213,-1.8575
134.592,3.2166,-1.8536
134.697,3.2198,-1.8496
134.799,3.2227,-1.8453
134.91,3.2253,-1.8408
135.03,3.228,-1.8352
135.135,3.2298,-1.8303
135.243,3.2313,-1.8253
135.348,3.2324,-1.8203
135.45,3.2329,-1.8156
135.555,3.2327,-1.8119
135.66,3.2318,-1.8098
135.765,3.2307,-1.8117
135.87,3.23,-1.818
135.975,3.2296,-1.8265
136.08,3.2295,-1.8359
136.188,3.2291,-1.8462
136.29,3.2285,-1.856
136.395,3.2275,-1.8654
136.503,3.2257,-1.8757
136.626,3.2228,-1.8885
136.746,3.2194,-1.8996
136.86,3.2139,-1.9138
136.986,3.2065,-1.9287
137.091,3.1991,-1.9411
137.193,3.1907,-1.953
137.301,3.1815,-1.9641
137.406,3.1712,-1.9746
137.508,3.1593,-1.9846
137.616,3.1454,-1.9942
137.721,3.129,-2.0034
137.826,3.11,-2.0116
137.931,3.0882,-2.0183
138.033,3.0648,-2.0231
138.141,3.0408,-2.0254
138.243,3.0168,-2.0251
138.348,2.993,-2.0222
138.453,2.9703,-2.0167
138.558,2.9498,-2.0094
138.663,2.9321,-2.0011
138.771,2.9187,-1.9935
138.873,2.9105,-1.9888
138.978,2.906,-1.9866
139.083,2.9033,-1.9855
139.188,2.9019,-1.9856
139.293,2.9014,-1.9862
139.398,2.9016,-1.9877
139.5,2.9025,-1.9901
139.608,2.9041,-1.9934
139.713,2.9058,-1.9961
139.818,2.9061,-1.9967
139.923,2.9064,-1.997
140.028,2.9066,-1.9973
140.133,2.9065,-1.9971
140.244,2.9062,-1.9967
140.367,2.9054,-1.9956
140.469,2.9045,-1.9946
140.58,2.9034,-1.9934
140.7,2.9022,-1.992
140.805,2.9011,-1.9908
140.91,2.9002,-1.99
141.015,2.8996,-1.9894
141.12,2.899,-1.9889
141.225,2.8984,-1.9883
141.33,2.8978,-1.9876
141.435,2.8971,-1.9869
141.543,2.8965,-1.9864
141.645,2.8959,-1.9858
141.75,2.8953,-1.9853
141.855,2.8947,-1.9848
141.963,2.8942,-1.9843
142.068,2.8937,-1.9838
142.173,2.8929,-1.9832
142.275,2.8923,-1.9826
142.389,2.8916,-1.982
142.506,2.8908,-1.9813
142.611,2.8901,-1.9807
142.716,2.8892,-1.9799
142.818,2.8885,-1.9793
142.935,2.8879,-1.979
143.082,2.8874,-1.9785
143.205,2.8866,-1.978
143.307,2.886,-1.9775
143.418,2.8855,-1.9771
143.538,2.885,-1.9767
143.643,2.8846,-1.9765
143.745,2.884,-1.976
143.85,2.8834,-1.9755
143.958,2.8829,-1.9753
144.063,2.8824,-1.9749
144.165,2.8819,-1.9746
144.27,2.8813,-1.9741
144.375,2.8805,-1.9735
144.48,2.8797,-1.9731
144.588,2.879,-1.9726
144.69,2.8786,-1.9724
144.795,2.878,-1.972
144.9,2.8775,-1.9717
145.005,2.877,-1.9714
145.11,2.8765,-1.971
145.221,2.875,-1.97
145.323,2.873,-1.9687
145.425,2.8707,-1.9672
145.533,2.8681,-1.9656
145.635,2.8655,-1.964
145.74,2.8639,-1.9631
145.851,2.8638,-1.9632
145.968,2.8626,-1.9624
146.076,2.8608,-1.9614
146.187,2.8587,-1.9601
146.307,2.8556,-1.9581
146.415,2.8533,-1.9566
146.517,2.8512,-1.9553
146.622,2.8492,-1.954
146.724,2.8474,-1.953
146.832,2.8455,-1.9517
146.94,2.8439,-1.9507
147.045,2.8427,-1.95
147.147,2.8418,-1.9496
147.252,2.841,-1.9492
147.357,2.8406,-1.949
147.462,2.8402,-1.9489
147.57,2.8401,-1.9489
147.675,2.8401,-1.949
147.777,2.8403,-1.9492
147.885,2.8404,-1.9493
147.987,2.8405,-1.9494
148.092,2.8406,-1.9494
148.197,2.8405,-1.9494
148.302,2.8403,-1.9492
148.407,2.84,-1.9491
148.512,2.8398,-1.9489
148.62,2.8395,-1.9487
148.725,2.8389,-1.9484
148.827,2.8386,-1.9483
148.935,2.8384,-1.9481
149.037,2.8382,-1.9481
149.142,2.838,-1.9479
149.247,2.8374,-1.9476
149.355,2.8368,-1.9474
149.457,2.8362,-1.9471
149.562,2.8357,-1.9469
149.667,2.8355,-1.9468
149.775,2.8352,-1.9466
149.877,2.8348,-1.9465
149.982,2.8345,-1.9463
150.087,2.8337,-1.9459
150.198,2.8328,-1.9455
150.318,2.8318,-1.9451
150.426,2.8312,-1.9449
150.528,2.8308,-1.9447
150.636,2.8304,-1.9446
150.738,2.8305,-1.9447
150.843,2.8305,-1.9447
150.951,2.8302,-1.9446
151.053,2.8294,-1.9442
151.161,2.8284,-1.9438
151.266,2.8274,-1.9434
151.368,2.8262,-1.9429
151.473,2.825,-1.9424
151.581,2.8242,-1.9422
151.686,2.8236,-1.942
151.788,2.8233,-1.9419
151.89,2.8231,-1.9419
152.001,2.8232,-1.942
152.121,2.8234,-1.9421
152.229,2.8208,-1.9409
152.331,2.8166,-1.9392
152.442,2.8122,-1.9376
152.55,2.8069,-1.9354
152.652,2.8009,-1.9329
152.757,2.7949,-1.9305
152.859,2.7888,-1.9278
152.964,2.7829,-1.9251
153.072,2.7771,-1.9223
153.177,2.771,-1.9191
153.282,2.7649,-1.9158
153.384,2.7592,-1.9126
153.492,2.754,-1.9095
153.597,2.7492,-1.9066
153.699,2.7446,-1.9036
153.81,2.7402,-1.9007
153.933,2.7358,-1.8977
154.035,2.7327,-1.8957
154.14,2.7308,-1.8946
154.245,2.73,-1.8943
154.35,2.7301,-1.8949
154.458,2.7311,-1.8962
154.56,2.7331,-1.8983
154.665,2.7356,-1.9007
154.77,2.7383,-1.903
154.875,2.741,-1.9051
154.983,2.7435,-1.9069
155.085,2.7455,-1.9081
155.19,2.7471,-1.9091
155.295,2.748,-1.9094
155.403,2.7481,-1.9093
155.508,2.7477,-1.9089
155.61,2.7466,-1.9082
155.715,2.7453,-1.9073
155.82,2.7433,-1.9061
