t,x,y
40.617,0.0716,-3.3704
40.74,0.071,-3.3711
40.842,0.0692,-3.3743
40.953,0.067,-3.3789
41.076,0.0649,-3.385
41.178,0.0642,-3.3902
41.283,0.0641,-3.3954
41.388,0.0644,-3.4006
41.493,0.0651,-3.4057
41.598,0.0663,-3.4108
41.706,0.0678,-3.4157
41.808,0.0696,-3.4206
41.913,0.0718,-3.4253
42.018,0.0744,-3.4298
42.126,0.0772,-3.4341
42.228,0.0804,-3.4382
42.333,0.0839,-3.4421
42.438,0.0876,-3.4457
42.543,0.0916,-3.449
42.648,0.0959,-3.452
42.753,0.1003,-3.4547
42.858,0.1049,-3.457
42.966,0.1095,-3.4588
43.071,0.1139,-3.46
43.176,0.1172,-3.4603
43.281,0.1176,-3.4595
43.383,0.1167,-3.4585
43.497,0.1156,-3.4578
43.614,0.1141,-3.4572
43.719,0.1123,-3.4566
43.827,0.11,-3.456
43.929,0.107,-3.4554
44.037,0.1033,-3.4546
44.142,0.0994,-3.4537
44.265,0.0941,-3.4524
44.37,0.0897,-3.4512
44.475,0.0854,-3.4499
44.58,0.0815,-3.4486
44.688,0.078,-3.4475
44.79,0.0742,-3.4459
44.895,0.0697,-3.4437
45.0,0.0647,-3.4411
45.105,0.0594,-3.4381
45.21,0.0543,-3.435
45.315,0.0493,-3.4316
45.42,0.0443,-3.428
45.525,0.0395,-3.4241
45.63,0.0344,-3.4196
45.735,0.0287,-3.4138
45.84,0.0228,-3.4073
45.948,0.0169,-3.4001
46.05,0.011,-3.392
46.155,0.0052,-3.3829
46.263,-0.0005,-3.3724
46.368,-0.0065,-3.3592
46.47,-0.012,-3.3446
46.575,-0.0168,-3.3275
46.68,-0.0207,-3.3089
46.785,-0.023,-3.2885
46.89,-0.0237,-3.267
46.995,-0.0227,-3.2468
47.1,-0.0209,-3.2302
47.205,-0.0181,-3.2156
47.313,-0.0154,-3.2045
47.415,-0.0125,-3.1955
47.52,-0.0105,-3.1891
47.625,-0.0085,-3.1839
47.73,-0.0067,-3.1796
47.835,-0.005,-3.176
47.94,-0.0037,-3.1732
48.057,-0.0027,-3.171
48.162,-0.003,-3.1707
48.276,-0.0055,-3.1731
48.381,-0.0079,-3.1759
48.486,-0.0105,-3.1792
48.597,-0.0137,-3.1835
48.717,-0.0175,-3.189
48.822,-0.0184,-3.1909
48.927,-0.0187,-3.1916
49.032,-0.0185,-3.1914
49.137,-0.0176,-3.1901
49.242,-0.0163,-3.1877
49.347,-0.0143,-3.1841
49.452,-0.0116,-3.179
49.557,-0.0087,-3.1732
49.659,-0.006,-3.1679
49.77,-0.0035,-3.1629
49.872,-0.001,-3.1581
49.98,0.0012,-3.154
50.082,0.0031,-3.1504
50.187,0.0048,-3.1472
50.292,0.0063,-3.1444
50.397,0.0075,-3.1421
50.505,0.0086,-3.14
50.631,0.0096,-3.1379
50.733,0.0104,-3.1364
50.841,0.0113,-3.1349
50.949,0.0119,-3.1337
51.072,0.0125,-3.1324
51.177,0.0131,-3.1314
51.279,0.0135,-3.1305
51.384,0.0141,-3.1295
51.489,0.0146,-3.1285
51.594,0.0151,-3.1276
51.699,0.0153,-3.1272
51.804,0.0149,-3.1275
51.909,0.0143,-3.1285
52.014,0.0138,-3.1293
52.125,0.0135,-3.1298
52.248,0.0133,-3.1302
52.35,0.0133,-3.1303
52.455,0.0133,-3.1304
52.56,0.0133,-3.1303
52.662,0.0137,-3.1295
52.77,0.0146,-3.1278
52.878,0.0158,-3.125
52.98,0.017,-3.122
53.085,0.0183,-3.1189
53.193,0.0193,-3.1162
53.301,0.0194,-3.1156
53.421,0.0194,-3.1156
53.532,0.02,-3.1144
53.658,0.0209,-3.1118
53.778,0.0226,-3.1077
53.886,0.0244,-3.1034
53.991,0.0259,-3.0995
54.093,0.0274,-3.0959
54.201,0.0286,-3.0929
54.303,0.0295,-3.0903
54.408,0.0303,-3.0883
54.513,0.0305,-3.0872
54.618,0.0308,-3.0862
54.726,0.0312,-3.0851
54.831,0.0318,-3.0836
54.933,0.0325,-3.0819
55.038,0.0332,-3.0803
55.149,0.0339,-3.0785
55.251,0.0348,-3.0763
55.353,0.0359,-3.0736
55.458,0.0373,-3.0702
55.584,0.039,-3.066
55.692,0.0402,-3.0628
55.818,0.0413,-3.0599
55.92,0.0418,-3.0583
56.025,0.0422,-3.0569
56.133,0.0422,-3.0562
56.235,0.0421,-3.056
56.343,0.0419,-3.0562
56.448,0.0417,-3.0564
56.553,0.0416,-3.0565
56.655,0.042,-3.0556
56.76,0.0425,-3.0542
56.865,0.0431,-3.0525
56.97,0.0437,-3.0507
57.075,0.0443,-3.0488
57.213,0.0449,-3.0467
57.336,0.0455,-3.0448
57.453,0.0453,-3.0445
57.558,0.0445,-3.0466
57.666,0.0435,-3.0493
57.768,0.0429,-3.0513
57.873,0.0426,-3.0526
57.987,0.0427,-3.0529
58.104,0.0433,-3.0511
58.212,0.0441,-3.0477
58.317,0.0453,-3.0423
58.422,0.0465,-3.0366
58.527,0.0476,-3.0308
58.629,0.0486,-3.0259
58.734,0.0492,-3.0224
58.839,0.0488,-3.0219
58.944,0.048,-3.0235
59.052,0.0471,-3.026
59.154,0.0469,-3.0269
59.259,0.048,-3.023
59.367,0.0495,-3.0165
59.472,0.0511,-3.0091
59.574,0.0528,-3.0013
59.682,0.0549,-2.9928
59.79,0.0572,-2.9839
59.91,0.0601,-2.9736
60.015,0.0626,-2.9656
60.12,0.0645,-2.9592
60.222,0.0654,-2.9555
60.333,0.0651,-2.9547
60.438,0.0637,-2.9565
60.543,0.0613,-2.9607
60.645,0.0579,-2.9675
60.75,0.0542,-2.9759
60.855,0.0507,-2.9849
60.966,0.0479,-2.9939
61.089,0.0459,-3.0028
61.191,0.0458,-3.0054
61.296,0.0466,-3.0038
61.401,0.0479,-2.9978
61.506,0.0492,-2.9895
61.611,0.0505,-2.9802
61.719,0.0518,-2.9705
61.821,0.0537,-2.9596
61.926,0.0562,-2.9476
62.028,0.0594,-2.9343
62.136,0.0631,-2.9211
62.247,0.067,-2.9092
62.367,0.0718,-2.8963
62.472,0.0754,-2.8873
62.577,0.0787,-2.8799
62.685,0.0813,-2.8742
62.79,0.0835,-2.8695
62.892,0.0852,-2.8658
62.997,0.087,-2.8625
63.105,0.088,-2.8602
63.207,0.0885,-2.8589
63.312,0.0889,-2.8577
63.417,0.0892,-2.8569
63.522,0.0894,-2.8569
63.627,0.0894,-2.857
63.732,0.0895,-2.857
63.837,0.0895,-2.857
63.942,0.0895,-2.857
64.047,0.0895,-2.857
64.152,0.0895,-2.857
64.257,0.0895,-2.857
64.362,0.0895,-2.857
64.467,0.0895,-2.857
64.572,0.0895,-2.857
64.677,0.0895,-2.857
64.782,0.0895,-2.857
64.89,0.0895,-2.857
64.995,0.0895,-2.857
65.1,0.0895,-2.857
65.202,0.0895,-2.857
65.307,0.0895,-2.857
65.412,0.0895,-2.857
65.517,0.0895,-2.857
65.622,0.0895,-2.857
65.733,0.0895,-2.857
65.853,0.0895,-2.857
65.958,0.0895,-2.857
66.063,0.0895,-2.857
66.168,0.0895,-2.857
66.273,0.0895,-2.857
66.381,0.0895,-2.857
66.483,0.0895,-2.857
66.588,0.0895,-2.857
66.723,0.0895,-2.857
66.831,0.0895,-2.857
66.939,0.0895,-2.857
67.047,0.0895,-2.857
67.155,0.0895,-2.857
67.26,0.0895,-2.857
67.362,0.0895,-2.857
67.47,0.0895,-2.857
67.575,0.0895,-2.857
67.68,0.0895,-2.857
67.788,0.0895,-2.857
67.89,0.0895,-2.857
68.001,0.0895,-2.857
68.121,0.0895,-2.857
68.226,0.0895,-2.857
68.331,0.0895,-2.857
68.436,0.0895,-2.857
68.541,0.0895,-2.857
68.646,0.0898,-2.8567
68.754,0.0905,-2.8555
68.877,0.091,-2.8546
68.982,0.0899,-2.8556
69.087,0.0882,-2.8574
69.192,0.0868,-2.8591
69.297,0.0856,-2.8607
69.402,0.0848,-2.8621
69.507,0.0842,-2.8632
69.615,0.0842,-2.8635
69.717,0.0848,-2.8626
69.822,0.0856,-2.8613
69.927,0.0864,-2.8596
70.032,0.0872,-2.858
70.137,0.088,-2.8563
70.245,0.0886,-2.855
70.347,0.089,-2.854
70.452,0.0896,-2.8527
70.56,0.0902,-2.8513
70.662,0.0906,-2.8504
70.767,0.09,-2.8512
70.872,0.0888,-2.8533
70.98,0.0876,-2.8559
71.1,0.0865,-2.8585
71.211,0.086,-2.8602
71.313,0.0857,-2.8612
71.418,0.0855,-2.8619
71.52,0.0856,-2.8621
71.631,0.0859,-2.8613
71.739,0.0865,-2.8596
71.862,0.0872,-2.8569
71.967,0.0878,-2.8546
72.075,0.0884,-2.8521
72.198,0.0889,-2.8498
72.303,0.0891,-2.8483
72.408,0.0893,-2.8472
72.51,0.0893,-2.8466
72.615,0.0893,-2.8464
72.717,0.0892,-2.8463
72.825,0.0893,-2.8458
72.93,0.0897,-2.8443
73.038,0.09,-2.8428
73.14,0.0901,-2.842
73.245,0.0901,-2.8417
73.356,0.0901,-2.8411
73.479,0.0903,-2.8402
73.59,0.0904,-2.8393
73.707,0.0905,-2.8385
73.812,0.0904,-2.8387
73.917,0.0902,-2.8396
74.022,0.09,-2.8407
74.127,0.0899,-2.8415
74.232,0.09,-2.8413
74.337,0.0902,-2.8403
74.442,0.0905,-2.8386
74.547,0.0907,-2.8362
74.655,0.091,-2.8334
74.757,0.0912,-2.831
74.865,0.0913,-2.8288
74.967,0.0915,-2.8268
75.072,0.0916,-2.825
75.177,0.0915,-2.8241
75.285,0.0914,-2.824
75.387,0.0912,-2.8246
75.498,0.0909,-2.8261
75.609,0.0906,-2.8283
75.717,0.0904,-2.83
75.831,0.0906,-2.8299
75.936,0.0909,-2.8281
76.062,0.0911,-2.8248
76.167,0.0914,-2.8211
76.269,0.0916,-2.8168
76.371,0.092,-2.8117
76.479,0.0923,-2.806
76.587,0.0927,-2.8007
76.689,0.0931,-2.7958
76.794,0.0932,-2.7924
76.899,0.0929,-2.7919
77.004,0.092,-2.7949
77.109,0.0913,-2.7975
77.217,0.0911,-2.7987
77.322,0.0913,-2.7982
77.427,0.0916,-2.7962
77.529,0.092,-2.7931
77.64,0.0924,-2.7894
77.76,0.0928,-2.7846
77.865,0.0931,-2.781
77.97,0.0933,-2.7781
78.075,0.0933,-2.7763
78.183,0.0932,-2.7758
78.285,0.0928,-2.7765
78.39,0.0924,-2.7783
78.495,0.092,-2.7806
78.6,0.0917,-2.7827
78.705,0.0922,-2.7818
78.816,0.0926,-2.7787
78.918,0.0929,-2.7755
79.02,0.093,-2.7727
79.131,0.0931,-2.7704
79.233,0.0932,-2.7688
79.335,0.0931,-2.7681
79.44,0.093,-2.7681
79.551,0.0927,-2.7691
79.671,0.0924,-2.7712
79.776,0.0922,-2.7731
79.887,0.0921,-2.775
80.007,0.0924,-2.7733
80.112,0.0931,-2.7666
80.217,0.0938,-2.757
80.322,0.0947,-2.7454
80.43,0.0958,-2.7332
80.532,0.0975,-2.7199
80.637,0.0999,-2.706
80.745,0.103,-2.6921
80.847,0.1065,-2.679
80.952,0.1102,-2.6673
81.057,0.1141,-2.6565
81.162,0.1181,-2.6469
81.267,0.1216,-2.6389
81.372,0.1245,-2.6325
81.477,0.1272,-2.6273
81.582,0.1297,-2.6227
81.687,0.132,-2.6186
81.792,0.1339,-2.6153
81.897,0.1355,-2.6126
82.002,0.1373,-2.6099
82.107,0.1392,-2.6072
82.212,0.1408,-2.6049
82.317,0.1422,-2.6028
82.422,0.1436,-2.6008
82.527,0.1451,-2.5989
82.635,0.1465,-2.597
82.737,0.1477,-2.5952
82.842,0.1489,-2.5936
82.947,0.1501,-2.592
83.052,0.1495,-2.5922
83.157,0.1478,-2.594
83.262,0.1456,-2.5965
83.367,0.1434,-2.5993
83.475,0.1416,-2.6017
83.58,0.1408,-2.6031
83.682,0.1403,-2.604
83.793,0.1402,-2.6044
83.913,0.1407,-2.6038
84.027,0.1426,-2.6009
84.132,0.1449,-2.5968
84.234,0.1476,-2.5919
84.354,0.151,-2.5855
84.459,0.1538,-2.5803
84.564,0.1564,-2.5755
84.669,0.1589,-2.5709
84.78,0.1608,-2.5674
84.882,0.1634,-2.5631
84.984,0.1659,-2.5588
85.089,0.1686,-2.5544
85.197,0.1712,-2.5502
85.32,0.1738,-2.5459
85.428,0.1761,-2.5424
85.536,0.1784,-2.539
85.656,0.1806,-2.5354
85.761,0.1824,-2.5327
85.866,0.184,-2.5303
85.971,0.1852,-2.5283
86.079,0.1861,-2.5268
86.202,0.1872,-2.525
86.307,0.1888,-2.5228
86.412,0.1906,-2.5202
86.52,0.1926,-2.5174
86.622,0.1945,-2.5146
86.727,0.1964,-2.512
86.832,0.1982,-2.5094
86.946,0.1999,-2.507
87.063,0.202,-2.504
87.174,0.2037,-2.5016
87.297,0.206,-2.4984
87.399,0.208,-2.4956
87.507,0.2096,-2.4933
87.615,0.2111,-2.4911
87.717,0.2127,-2.4889
87.819,0.2141,-2.4867
87.927,0.2154,-2.4849
88.038,0.2168,-2.4829
88.158,0.2183,-2.4807
88.263,0.2194,-2.4791
88.368,0.2206,-2.4774
88.47,0.2218,-2.4756
88.575,0.2231,-2.4738
88.683,0.2243,-2.4719
88.788,0.2229,-2.4735
88.89,0.2164,-2.482
88.995,0.2101,-2.4915
89.1,0.2043,-2.5012
89.208,0.1988,-2.5111
89.31,0.1936,-2.5212
89.418,0.1888,-2.5314
89.52,0.1844,-2.5418
89.625,0.1802,-2.5524
89.733,0.1765,-2.5631
89.835,0.1731,-2.5739
89.94,0.17,-2.5848
90.045,0.1673,-2.5958
90.153,0.165,-2.6069
90.276,0.1627,-2.6203
90.381,0.1612,-2.6315
90.489,0.1601,-2.6427
90.591,0.1593,-2.654
90.696,0.1589,-2.6654
90.801,0.1589,-2.6767
90.906,0.1592,-2.688
91.011,0.1599,-2.6993
91.116,0.161,-2.7106
91.224,0.1625,-2.7218
91.326,0.1643,-2.733
91.434,0.1665,-2.7441
91.539,0.169,-2.7551
91.641,0.1719,-2.7661
91.746,0.1752,-2.7769
91.851,0.1788,-2.7877
91.959,0.1815,-2.7939
92.082,0.1803,-2.7882
92.187,0.177,-2.7778
92.292,0.1724,-2.7634
92.397,0.1671,-2.7449
92.502,0.1622,-2.7245
92.613,0.1587,-2.7029
92.715,0.1569,-2.6808
92.817,0.1568,-2.659
92.922,0.1585,-2.6383
93.033,0.1613,-2.6201
93.135,0.1645,-2.6056
93.237,0.1673,-2.5951
93.345,0.1687,-2.5889
93.45,0.1686,-2.5862
93.552,0.1675,-2.5858
93.657,0.1659,-2.5866
93.759,0.1641,-2.5882
93.87,0.1626,-2.59
93.972,0.1607,-2.5924
94.077,0.1617,-2.5911
94.203,0.1643,-2.5866
94.308,0.1677,-2.5811
94.425,0.1711,-2.575
94.539,0.175,-2.568
94.647,0.1774,-2.5636
94.749,0.1795,-2.5599
94.854,0.1808,-2.5573
94.959,0.1812,-2.5561
95.07,0.1812,-2.5556
95.175,0.1809,-2.5556
95.298,0.1806,-2.5558
95.4,0.1808,-2.5554
95.508,0.1828,-2.5522
95.61,0.1859,-2.5473
95.715,0.189,-2.5419
95.817,0.192,-2.5367
95.925,0.1948,-2.5318
96.027,0.1974,-2.5275
96.135,0.1995,-2.5238
96.24,0.2012,-2.5207
96.345,0.2023,-2.5186
96.447,0.2038,-2.5161
96.555,0.2059,-2.5127
96.66,0.2081,-2.5093
96.765,0.2101,-2.5062
96.873,0.212,-2.5033
96.975,0.2137,-2.5006
97.086,0.2152,-2.4982
97.188,0.2167,-2.4959
97.29,0.2182,-2.4936
97.395,0.2196,-2.4914
97.503,0.2208,-2.4895
97.605,0.2219,-2.4877
97.71,0.2231,-2.4858
97.815,0.2243,-2.4839
97.92,0.2254,-2.4821
98.025,0.2264,-2.4805
98.133,0.2273,-2.479
98.238,0.228,-2.4777
98.34,0.2289,-2.4763
98.445,0.2304,-2.474
98.55,0.2328,-2.4704
98.658,0.2354,-2.4664
98.766,0.238,-2.4622
98.889,0.241,-2.4574
98.991,0.2434,-2.4536
99.096,0.2457,-2.4499
99.204,0.248,-2.4464
99.309,0.2504,-2.4427
